id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
28731987,Home in City of Bristol · ★4.92 · 1 bedroom · 1 bed · 1 private bath,16091010,Catherine,,Westbury-on-Trym & Henleaze,51.49057,-2.60192,Private room,42,2,84,2023-09-09,1.42,1,58,15,
29087234,Home in Bristol · ★4.98 · 1 bedroom · 1 bed · 1 shared bath,43873674,Jackie,,Bishopston & Ashley Down,51.47532,-2.58761,Private room,41,2,54,2023-06-14,0.91,2,0,4,
29416965,Home in Bristol · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,20605126,Val,,Clifton Down,51.46945,-2.61132,Private room,70,1,14,2023-02-19,0.28,2,0,2,
29432972,Bed and breakfast in City of Bristol · ★4.25 · 1 bedroom · 1 bed · 1.5 shared baths,65681357,Laina,,Lockleaze,51.49494934082031,-2.5665030479431152,Private room,55,1,8,2023-09-08,1.28,4,357,8,
29433850,Rental unit in City of Bristol · ★4.82 · 1 bedroom · 1 bed · 1 shared bath,143390860,Philip,,Clifton,51.45205,-2.6232,Private room,55,2,65,2023-02-05,1.09,3,0,1,
29530787,Townhouse in City of Bristol · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,87714363,Hilary,,Cotham,51.46377,-2.59178,Private room,50,2,7,2023-08-07,0.12,2,30,2,
29533769,Rental unit in City of Bristol · ★4.30 · 1 bedroom · 1 bed · 2 shared baths,54503007,Patrick,,Central,51.45438,-2.59424,Private room,320,1,90,2022-09-29,1.53,3,333,1,
29541041,Townhouse in City of Bristol · ★4.88 · 2 bedrooms · 3 beds · 1 private bath,64553182,Jodie,,Bishopston & Ashley Down,51.48172,-2.58415,Private room,110,1,32,2023-09-20,0.58,1,75,16,
29621715,Home in City of Bristol · ★4.84 · 3 bedrooms · 3 beds · 1 bath,171178909,Ashley,,Avonmouth & Lawrence Weston,51.50308,-2.65362,Entire home/apt,140,2,249,2023-09-10,4.18,1,330,55,
29767400,Rental unit in City of Bristol · ★4.82 · 1 bedroom · 2 beds · 1 bath,53674345,Lyndsey,,Ashley,51.46346,-2.58649,Entire home/apt,84,2,71,2023-09-17,1.20,1,276,28,
29878335,Home in Bristol · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,27540782,Sophia,,Southville,51.44389,-2.60641,Private room,41,3,5,2021-07-11,0.09,3,135,0,
29905529,Guest suite in Bristol  · ★4.51 · 1 bedroom · 1 bed · 1 private bath,32515363,Willow,,St George West,51.45846,-2.5534,Private room,101,1,41,2022-11-09,0.69,3,351,2,
29906542,Guest suite in Bristol  · ★4.45 · 1 bedroom · 1 bed · 1 private bath,32515363,Willow,,St George West,51.46024,-2.55261,Private room,101,1,58,2023-09-07,0.99,3,355,10,
29926239,Home in City of Bristol · ★4.84 · 2 bedrooms · 1 bed · 1 shared bath,49188646,Damian & Irisa,,Filwood,51.42708,-2.58969,Private room,32,5,96,2023-09-20,1.63,2,12,7,
29980982,Home in City of Bristol · ★4.97 · 1 bedroom · 1 bed · 1.5 shared baths,35116208,Helen,,Lawrence Hill,51.46275,-2.56845,Private room,35,2,220,2023-09-17,3.73,1,106,58,
30040039,Townhouse in City of Bristol · ★4.95 · 1 bedroom · 1 bed · 2 shared baths,219288156,Jaki & Tony,,Ashley,51.46849,-2.58297,Private room,42,2,263,2023-09-20,4.48,1,99,53,
30056098,Rental unit in City of Bristol · ★4.22 · Studio · 1 bed · 1 bath,65192629,Hopewell,,Hotwells & Harbourside,51.45542,-2.60422,Entire home/apt,87,1,41,2023-07-21,0.77,164,329,8,
30063807,Home in City of Bristol · ★4.74 · 5 bedrooms · 12 beds · 2 baths,32862540,Patrycja,,Eastville,51.47353,-2.55143,Entire home/apt,432,2,47,2023-09-03,0.87,10,341,13,
30082363,Home in City of Bristol · ★4.34 · 1 bedroom · 3 beds · 2.5 shared baths,32862540,Patrycja,,Eastville,51.47232,-2.54995,Private room,60,2,64,2023-01-29,1.09,10,7,6,
30083933,Rental unit in City of Bristol · ★4.65 · 1 bedroom · 1 bed · 1.5 baths,65192629,Hopewell,,Ashley,51.46134,-2.58912,Entire home/apt,92,1,26,2020-11-21,0.44,164,0,0,
30109319,Home in City of Bristol · ★4.86 · 1 bedroom · 1 bed · 1.5 baths,6164180,Simon,,Stoke Bishop,51.47268,-2.63664,Private room,65,2,71,2023-08-30,1.21,1,266,26,
30124216,Home in City of Bristol · ★4.46 · 1 bedroom · 2 beds · 2 baths,32862540,Patrycja,,Eastville,51.47199,-2.5499,Private room,85,2,56,2023-01-29,0.95,10,10,1,
30124359,Home in City of Bristol · ★4.35 · 1 bedroom · 2 beds · 1 shared bath,32862540,Patrycja,,Eastville,51.47258,-2.54955,Private room,82,2,54,2022-10-21,0.92,10,10,1,
30124441,Home in City of Bristol · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,32862540,Patrycja,,Eastville,51.47397,-2.55023,Private room,66,2,65,2023-08-03,1.11,10,8,9,
30142663,Serviced apartment in Bristol · ★4.75 · Studio · 1 bed · 1 private bath,65192629,Hopewell,,Clifton Down,51.46255,-2.61483,Hotel room,96,1,99,2023-04-18,1.74,164,312,6,
30144539,Serviced apartment in Bristol · ★4.55 · Studio · 1 bed · 1 private bath,65192629,Hopewell,,Clifton Down,51.46255,-2.61483,Hotel room,79,1,173,2023-09-13,3.03,164,340,47,
30192770,Serviced apartment in Bristol · ★4.82 · Studio · 1 bed · 1 bath,65192629,Hopewell,,Clifton,51.46251,-2.617,Hotel room,80,1,66,2023-09-06,1.16,164,325,3,
30192991,Rental unit in Bristol · ★4.80 · Studio · 1 bed · 1 private bath,65192629,Hopewell,,Clifton Down,51.46255,-2.61483,Private room,83,1,54,2023-09-01,0.95,164,337,2,
30193144,Serviced apartment in Bristol · ★4.76 · Studio · 1 bed · 1 private bath,65192629,Hopewell,,Clifton Down,51.46255,-2.61483,Hotel room,93,1,71,2023-09-17,1.26,164,329,9,
30308613,Rental unit in City of Bristol · ★4.72 · 1 bedroom · 1 bed · 1 bath,227623232,Ana,,Lawrence Hill,51.45177,-2.57998,Entire home/apt,75,3,54,2022-05-02,0.96,2,0,0,
30398903,Condo in Bristol · ★4.89 · 2 bedrooms · 2 beds · 1 bath,73802134,Alys,,Brislington West,51.4395,-2.55258,Entire home/apt,95,3,73,2023-08-23,1.35,1,337,34,
30420115,Tiny home in City of Bristol · ★4.88 · 1 bedroom · 2 beds · 1.5 baths,23560849,Ruby,,Eastville,51.47745,-2.55668,Entire home/apt,85,2,88,2021-11-14,1.52,2,0,0,
30423033,Townhouse in City of Bristol · ★4.96 · 4 bedrooms · 4 beds · 1.5 baths,12159297,Dom,,Cotham,51.46642,-2.60612,Entire home/apt,230,2,111,2023-09-10,1.93,1,1,28,
30464483,Home in City of Bristol · ★4.83 · 3 bedrooms · 4 beds · 1.5 baths,3209298,Jo,,Southville,51.44232,-2.61086,Entire home/apt,150,2,12,2023-08-04,0.28,1,0,4,
30557879,Home in City of Bristol · ★4.40 · 2 bedrooms · 3 beds · 1 bath,35626375,Lisa,,Eastville,51.47254,-2.54285,Entire home/apt,70,6,6,2022-08-30,0.10,1,0,0,
30702039,Condo in City of Bristol · ★4.95 · 1 bedroom · 1 bed · 1 bath,11788371,Florina,,Southmead,51.50589,-2.59562,Entire home/apt,63,1,143,2023-09-04,2.50,1,114,30,
30760761,Home in City of Bristol · ★4.98 · 3 bedrooms · 3 beds · 3.5 baths,13748323,Janet,,Westbury-on-Trym & Henleaze,51.47808,-2.6145,Entire home/apt,171,2,88,2023-09-19,1.55,1,304,7,
30760891,Condo in City of Bristol · ★4.78 · 1 bedroom · 2 beds · 2 baths,178961162,Ella,,St George West,51.46415,-2.5445,Entire home/apt,89,1,162,2023-09-09,2.79,2,34,26,
30818520,Home in City of Bristol · 1 bedroom · 1 bed · 1.5 shared baths,197611990,Daniel,,Knowle,51.43179,-2.56941,Private room,15,1,0,,,1,0,0,
30880692,Rental unit in Redland · ★4.74 · 2 bedrooms · 4 beds · 1 bath,70042478,Alex,,Clifton Down,51.462448,-2.60826,Entire home/apt,75,4,231,2023-09-15,4.02,1,13,42,
30921805,Townhouse in Bristol · ★4.50 · 2 bedrooms · 2 beds · 1 bath,46710015,Davinia,,Central,51.45698,-2.59704,Entire home/apt,135,3,107,2023-09-08,2.10,1,5,27,
31058068,Rental unit in City of Bristol · ★4.91 · 2 bedrooms · 3 beds · 1 bath,203069597,Max,,Central,51.45542,-2.59773,Entire home/apt,166,3,206,2023-09-10,4.77,1,84,75,
31122023,Townhouse in City of Bristol · ★4.93 · 1 bedroom · 1 bed · 1 private bath,2337906,Juliette,,Windmill Hill,51.43917,-2.58386,Private room,59,2,14,2023-09-12,0.24,3,44,5,
31290151,Rental unit in City of Bristol · ★4.95 · 1 bedroom · 1 bed · 1 bath,9172761,Alex.Clark@Relayconsultants.Com,,Clifton,51.45582,-2.61101,Entire home/apt,87,2,408,2023-09-12,7.14,1,127,96,
31304967,Rental unit in City of Bristol · ★4.90 · 1 bedroom · 1 bed · 1 bath,234306227,Carly,,Ashley,51.46422,-2.58536,Entire home/apt,100,1,20,2019-12-01,0.38,1,0,0,
31337100,Townhouse in City of Bristol · ★4.95 · 2 bedrooms · 2 beds · 2 baths,2337906,Juliette,,Windmill Hill,51.43963,-2.58305,Entire home/apt,160,2,64,2023-08-21,1.12,3,0,3,
31366949,Tiny home in Hotwells · ★4.85 · 1 bed · 1.5 baths,124962701,Guy,,Hotwells & Harbourside,51.45016,-2.61614,Entire home/apt,77,2,80,2023-09-07,3.14,1,104,27,
31410851,Home in Horfield · ★4.83 · 3 bedrooms · 2 beds · 1 bath,121050747,Johnathan,,Horfield,51.49383,-2.58111,Entire home/apt,122,2,12,2023-03-19,0.92,1,264,7,
31433074,Home in City of Bristol · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,33415791,Claire,,Lawrence Hill,51.46489,-2.56641,Private room,35,14,8,2020-12-07,0.14,1,233,0,
31454348,Townhouse in City of Bristol · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,207026011,Ed,,Southville,51.44507,-2.60554,Private room,40,3,21,2023-07-28,0.37,1,0,3,
31505243,Rental unit in City of Bristol · ★4.85 · 1 bedroom · 2 beds · 1 bath,77234180,Fran,,Central,51.45283,-2.59599,Entire home/apt,99,2,81,2023-08-17,1.61,1,326,13,
31554076,Condo in Henbury · 1 bedroom · 2 beds · 1 bath,14087241,Kristina,,Henbury & Brentry,51.50492,-2.62201,Entire home/apt,90,1,2,2022-05-29,0.12,1,0,0,
31740188,Rental unit in City of Bristol · ★4.78 · 2 bedrooms · 2 beds · 1 bath,236481623,Bespoke Cultural Escapes,,Ashley,51.46078,-2.5905,Entire home/apt,106,2,211,2023-08-15,3.73,40,243,34,
31791712,Rental unit in City of Bristol · ★4.79 · 1 bedroom · 1 bed · 1 bath,238258865,Sam,,Ashley,51.45946,-2.58504,Entire home/apt,94,1,129,2023-08-21,2.31,1,1,32,
31795832,Rental unit in Avon · ★4.92 · 5 bedrooms · 5 beds · 5 baths,65192629,Hopewell,,Clifton Down,51.46252,-2.61473,Entire home/apt,510,1,24,2023-08-02,0.45,164,302,3,
31796234,Rental unit in City of Bristol · ★4.36 · 3 bedrooms · 5 beds · 1 bath,51686051,Michael,,Avonmouth & Lawrence Weston,51.49054,-2.67777,Entire home/apt,129,2,28,2023-07-02,0.50,11,90,3,
31946180,Rental unit in City of Bristol · ★4.64 · 2 bedrooms · 2 beds · 1 bath,34763945,Mary,,Bishopsworth,51.41649,-2.61866,Entire home/apt,105,7,22,2022-06-11,0.43,3,50,0,
31952623,Rental unit in City of Bristol · ★4.51 · 2 bedrooms · 3 beds · 1 bath,68684564,Ollie,,Redland,51.47203,-2.59628,Entire home/apt,77,4,193,2023-09-06,3.45,1,101,44,
31976664,Rental unit in City of Bristol · ★4.43 · 1 bedroom · 1 bed · 1 bath,65192629,Hopewell,,Clifton,51.45653,-2.61507,Entire home/apt,103,1,148,2023-09-16,2.63,164,327,46,
31986243,Townhouse in Montpelier · ★5.0 · 5 bedrooms · 5 beds · 2 baths,54458332,Eliza,,Ashley,51.46778,-2.58263,Entire home/apt,300,3,8,2023-08-07,0.59,2,132,5,
32016640,Home in City of Bristol · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,141817337,Olivia,,Avonmouth & Lawrence Weston,51.49477,-2.68322,Private room,28,1,4,2019-09-27,0.07,1,28,0,
32031884,Rental unit in City of Bristol · ★4.56 · 3 bedrooms · 6 beds · 1 bath,202169749,Rowena,,St George West,51.45864,-2.54859,Entire home/apt,126,2,72,2023-09-04,1.30,71,158,6,
32032024,Home in City of Bristol · ★4.96 · 1 bedroom · 1 bed · 1 shared bath,30298096,Caron,,Westbury-on-Trym & Henleaze,51.49067,-2.59607,Private room,41,2,45,2023-09-07,0.81,1,37,17,
32175468,Rental unit in City of Bristol · ★4.63 · 2 bedrooms · 2 beds · 2 baths,241410743,Jamie,,Clifton,51.4574,-2.60951,Entire home/apt,139,1,120,2023-08-12,2.14,1,16,34,
32268896,Home in South Gloucestershire · ★4.50 · 1 bedroom · 2 beds · 1.5 shared baths,156942767,Julie,,St George Central,51.46075,-2.51525,Private room,38,3,13,2022-09-26,0.23,1,31,1,
32288245,Bed and breakfast in City of Bristol · ★4.78 · 1 bedroom · 2 beds · 1 shared bath,100890506,Lydia,,Cotham,51.46445,-2.59755,Private room,47,1,184,2023-09-03,3.30,3,324,84,
32288430,Bed and breakfast in City of Bristol · ★4.72 · 1 bedroom · 2 beds · 1 shared bath,100890506,Lydia,,Cotham,51.46406,-2.59851,Private room,47,1,309,2023-09-02,5.54,3,334,68,
32310759,Home in City of Bristol · ★4.96 · 1 bedroom · 3 beds · 1 shared bath,242554151,Mark,,Windmill Hill,51.43962,-2.57929,Private room,50,3,138,2023-09-15,2.47,1,68,40,
32330644,Condo in City of Bristol · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,95156661,Graham,,Lockleaze,51.48738479614258,-2.5671350955963135,Private room,45,4,23,2022-09-13,0.41,2,59,0,
32334406,Rental unit in England · ★3.50 · 2 bedrooms · 2 beds · 1 private bath,159464911,Ihsan,,Lockleaze,51.47674,-2.56743,Private room,75,1,8,2019-07-20,0.15,1,0,0,
32349932,Home in Redland · ★4.74 · 1 bedroom · 1 bed · 2 shared baths,197909305,Andy,,Cotham,51.46866,-2.60435,Private room,55,2,46,2023-09-18,0.82,3,2,7,
32351591,Home in Redland · ★4.89 · 1 bedroom · 1 bed · 2 shared baths,197909305,Andy,,Cotham,51.47015,-2.60465,Private room,61,2,57,2023-09-17,1.02,3,0,8,
32351662,Rental unit in City of Bristol · ★4.18 · 2 bedrooms · 5 beds · 2 baths,125651447,Your Apartment,,Brislington West,51.44527,-2.55457,Entire home/apt,193,1,17,2023-09-06,0.35,57,362,6,
32471652,Home in Bristol · ★4.94 · 1 bedroom · 1 bed · 1.5 shared baths,83768162,Ernst,,Horfield,51.49052,-2.58744,Private room,35,1,36,2023-09-06,0.65,4,131,19,
32484335,Home in Bristol · ★4.96 · 1 bedroom · 1 bed · 1 shared bath,216097975,Laura,,Easton,51.46751,-2.56431,Private room,30,1,227,2023-09-20,4.09,2,0,128,
32512839,Rental unit in City of Bristol · ★4.69 · 2 bedrooms · 2 beds · 1 bath,244295459,Elizabeth,,Lawrence Hill,51.45588,-2.58315,Entire home/apt,103,3,109,2023-09-18,2.07,1,132,43,
32523240,Home in City of Bristol · ★4.98 · 2 bedrooms · 2 beds · 1 bath,6410293,Polly,,Easton,51.46238,-2.5588,Entire home/apt,100,1,42,2022-08-28,0.76,1,0,0,
32548284,Condo in City of Bristol · ★4.75 · 1 bedroom · 1 bed · 1 private bath,244585989,David,,Clifton Down,51.47002,-2.60979,Private room,100,1,91,2020-03-15,1.64,1,176,0,
32608994,Home in City of Bristol · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,11144283,Lucy,,Bedminster,51.43799,-2.60643,Private room,60,2,13,2023-09-03,0.24,1,353,4,
32624841,Rental unit in City of Bristol · ★4.68 · 2 bedrooms · 3 beds · 1 bath,8185082,Roxy,,Lawrence Hill,51.45595,-2.57914,Entire home/apt,94,2,173,2023-09-01,3.12,2,323,72,
32733962,Rental unit in City of Bristol · ★4.59 · 2 bedrooms · 2 beds · 2 baths,94158655,Dan,,Bedminster,51.43616,-2.60302,Entire home/apt,150,2,34,2020-02-12,0.62,1,115,0,
32835191,Guest suite in City of Bristol · ★5.0 · 1 bedroom · 1 bed · 1 bath,52701992,Rosie,,Avonmouth & Lawrence Weston,51.48375,-2.67431,Entire home/apt,72,14,27,2023-08-23,0.69,1,276,7,
33085525,Rental unit in City of Bristol · ★4.99 · Studio · 1 bed · 1 bath,12535455,Gabrielle,,Bishopston & Ashley Down,51.48405,-2.58311,Entire home/apt,46,2,237,2023-08-28,4.34,1,152,49,
33111243,Guest suite in Bristol · ★4.33 · 1 bedroom · 1 bed · 1 private bath,32515363,Willow,,St George West,51.46007,-2.55187,Private room,101,1,3,2023-08-11,0.08,3,361,1,
33126419,Rental unit in Clifton · ★4.85 · 2 bedrooms · 2 beds · 1 bath,249378606,Benjamin,,Clifton Down,51.46659,-2.61552,Entire home/apt,110,3,62,2023-08-17,2.67,1,183,20,
33167649,Rental unit in City of Bristol · ★4.91 · 1 bedroom · 1 bed · 1 shared bath,4753014,Adélaïde,,Cotham,51.4648,-2.59405,Private room,52,2,34,2023-08-12,0.62,1,6,1,
33168556,Home in City of Bristol · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,22002889,Crescentia,,Stockwood,51.42522,-2.56182,Private room,28,1,147,2022-09-23,2.70,1,67,1,
33211242,Rental unit in City of Bristol · ★4.78 · 2 bedrooms · 4 beds · 2 baths,125651447,Your Apartment,,Ashley,51.46106,-2.5861,Entire home/apt,211,1,59,2023-09-07,1.08,57,359,14,
33266492,Home in City of Bristol · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,22299882,Eliana,,Lawrence Hill,51.46638,-2.56752,Private room,39,1,7,2019-04-28,0.13,1,0,0,
33291040,Home in City of Bristol · ★4.87 · 3 bedrooms · 6 beds · 2 baths,104129631,Richard,,St George Troopers Hill,51.45429,-2.53226,Entire home/apt,132,2,314,2023-09-17,5.88,1,300,69,
33307058,Rental unit in City of Bristol · ★4.96 · 2 bedrooms · 2 beds · 2 baths,10315523,Debbie,,Clifton,51.45672,-2.6149,Entire home/apt,117,3,23,2023-09-18,0.45,1,15,5,
33309577,Home in Bristol · ★4.67 · 4 bedrooms · 6 beds · 2.5 baths,109506458,Amy,,Eastville,51.47823,-2.53993,Entire home/apt,200,5,5,2019-10-20,0.09,2,169,0,
33314388,Home in City of Bristol · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,64805680,Amanda,,Easton,51.46265,-2.55953,Private room,45,1,44,2023-07-02,0.84,1,86,13,
33361823,Home in City of Bristol · ★4.76 · 4 bedrooms · 4 beds · 1.5 baths,251312494,Jen,,Avonmouth & Lawrence Weston,51.49357,-2.67951,Entire home/apt,138,2,58,2023-09-17,1.15,1,352,12,
33378621,Home in England · ★4.89 · 3 bedrooms · 6 beds · 1 bath,251463576,Remi Martins,,Southville,51.441078,-2.612027,Entire home/apt,165,14,76,2023-05-15,1.41,3,361,12,
33384562,Serviced apartment in City of Bristol · ★4.50 · 1 bedroom · 3 beds · 1 bath,125651447,Your Apartment,,Lawrence Hill,51.44693,-2.57486,Entire home/apt,141,1,10,2023-07-21,0.19,57,339,1,
33388257,Serviced apartment in City of Bristol · ★3.25 · 1 bedroom · 3 beds · 1 bath,125651447,Your Apartment,,Lawrence Hill,51.4465,-2.57626,Entire home/apt,122,1,4,2023-09-04,0.12,57,349,1,
33389220,Rental unit in City of Bristol · ★4.92 · 1 bedroom · 1 bed · 1.5 shared baths,8410742,Zoe,,Knowle,51.436,-2.56753,Private room,55,3,13,2023-09-15,0.28,1,87,3,
33422560,Rental unit in City of Bristol · ★4.86 · Studio · 1 bed · 1 bath,251778415,Max,,Clifton,51.45053,-2.61442,Entire home/apt,71,2,150,2022-09-25,2.87,1,0,2,
33492080,Rental unit in City of Bristol · ★4.77 · 1 bedroom · 2 beds · 1 bath,6470448,Jenny,,Easton,51.46434,-2.55744,Entire home/apt,77,1,43,2023-09-10,0.82,1,5,10,
33515556,Rental unit in Bristol · ★4.55 · Studio · 1 bed · 1 bath,17782869,Christabel,,Ashley,51.46258,-2.58788,Entire home/apt,149,2,94,2023-07-28,1.78,1,264,5,
33538344,Home in City of Bristol · ★5.0 · 2 bedrooms · 2 beds · 1 bath,252721506,Aneta,,Lawrence Hill,51.46591,-2.5701,Entire home/apt,60,2,4,2022-05-29,0.08,1,0,0,
33605960,Home in City of Bristol · ★5.0 · 1 bedroom · 1 bed · 1 bath,216097975,Laura,,Easton,51.46758,-2.56367,Entire home/apt,63,1,23,2023-07-23,0.43,2,0,15,
33616612,Rental unit in Cotham · ★4.82 · 1 bedroom · 1 bed · 1 bath,51686051,Michael,,Cotham,51.465786,-2.599881,Entire home/apt,99,30,17,2023-09-03,0.49,11,61,14,
33640858,Condo in City of Bristol · ★4.0 · 1 bedroom · 1 bed · 1 bath,185237699,Andrey,,Clifton,51.45259,-2.6105,Entire home/apt,119,1,13,2022-02-20,0.24,1,0,0,
33704103,Boutique hotel in City of Bristol · ★4.75 · 1 bedroom · 1 bed · 1 private bath,254057759,Natasha,,Hotwells & Harbourside,51.45602,-2.60758,Private room,207,1,8,2023-03-27,0.25,3,345,2,
33704926,Boutique hotel in City of Bristol · ★4.58 · 1 bedroom · 1 bed · 1 private bath,254057759,Natasha,,Hotwells & Harbourside,51.4556,-2.60698,Private room,197,1,24,2023-09-04,0.82,3,352,12,
33705130,Boutique hotel in City of Bristol · ★4.40 · 1 bedroom · 1 bed · 1 private bath,254057759,Natasha,,Hotwells & Harbourside,51.45586,-2.60713,Private room,126,1,30,2023-04-25,0.84,3,357,10,
33707581,Hotel in Clifton · ★4.0 · 1 bedroom · 1 bed · 1 private bath,254083013,The Rodney Hotel,,Clifton,51.45597,-2.61921,Private room,154,1,10,2023-08-15,0.22,3,359,1,
33707732,Hotel in City of Bristol · ★4.30 · 1 bedroom · 1 bed · 1 private bath,254083013,The Rodney Hotel,,Clifton,51.45666,-2.61894,Private room,148,1,20,2023-07-03,0.44,3,353,3,
33707811,Hotel in City of Bristol · ★4.48 · 1 bedroom · 1 bed · 1 private bath,254083013,The Rodney Hotel,,Clifton,51.45587,-2.61992,Private room,112,1,33,2023-09-03,0.89,3,362,16,
33763876,Bed and breakfast in City of Bristol · ★4.27 · 1 bedroom · 2 beds · 1 private bath,254524614,The Washington,,Clifton Down,51.45851,-2.60898,Private room,132,1,55,2023-08-27,1.22,6,344,35,
33764113,Bed and breakfast in City of Bristol · ★3.67 · 1 bedroom · 1 bed · 1 private bath,254524614,The Washington,,Clifton Down,51.46019,-2.61104,Private room,130,1,3,2023-06-19,0.13,6,353,1,
33764190,Bed and breakfast in City of Bristol · ★4.19 · 1 bedroom · 1 bed · 1 private bath,254524614,The Washington,,Clifton Down,51.45847,-2.611,Private room,118,1,31,2023-09-04,1.55,6,358,26,
33764271,Bed and breakfast in City of Bristol · ★4.19 · 1 bedroom · 2 beds · 1 private bath,254524614,The Washington,,Clifton Down,51.4584,-2.61132,Private room,118,1,52,2023-09-18,1.95,6,362,23,
33764353,Bed and breakfast in City of Bristol · ★4.29 · 1 bedroom · 1 bed · 1 private bath,254524614,The Washington,,Clifton Down,51.45855,-2.61085,Private room,86,1,41,2023-09-03,1.59,6,356,34,
33764428,Bed and breakfast in City of Bristol · ★4.30 · 1 bedroom · 1 bed · 1 shared bath,254524614,The Washington,,Clifton Down,51.45801,-2.61115,Private room,71,1,74,2023-08-29,3.06,6,356,50,
33907148,Home in Winterbourne · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,234694654,Barry,,Frome Vale,51.49246,-2.52059,Private room,55,1,15,2023-09-15,0.29,2,332,5,
34006701,Home in City of Bristol · ★5.0 · 1 bedroom · 1 bed · 1 bath,28491567,Daniel,,Ashley,51.46883,-2.57568,Entire home/apt,95,3,4,2021-07-25,0.08,1,0,0,
34008302,Home in Winterbourne · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,234694654,Barry,,Frome Vale,51.49229,-2.52103,Private room,45,1,20,2022-10-26,0.41,2,170,5,
34047417,Bed and breakfast in City of Bristol · ★4.97 · 1 bedroom · 1 bed · 1 private bath,109506458,Amy,,Eastville,51.47785,-2.53993,Private room,50,2,37,2022-10-31,0.69,2,239,1,
34057880,Home in City of Bristol · ★4.77 · 7 bedrooms · 14 beds · 3 baths,164934575,Luke,,Clifton Down,51.46696,-2.60869,Entire home/apt,789,2,73,2023-09-17,1.41,12,96,20,
34168114,Serviced apartment in City of Bristol · ★4.73 · 1 bedroom · 1 bed · 1 bath,60611927,Marianna,,Central,51.45355,-2.5882,Entire home/apt,159,1,11,2023-05-07,0.21,3,351,3,
34221336,Townhouse in City of Bristol · ★4.99 · Studio · 1 private bath,40471345,Sally,,Southville,51.43946,-2.61229,Private room,75,2,85,2023-09-18,1.67,1,67,11,
34242088,Rental unit in City of Bristol · ★4.86 · 2 bedrooms · 2 beds · 2 baths,31202667,Sue,,Clifton,51.45661,-2.61726,Entire home/apt,102,2,252,2023-09-03,5.02,1,283,63,
34375869,Condo in City of Bristol · ★4.98 · 2 bedrooms · 4 beds · 1 bath,60695590,Zoe,,Windmill Hill,51.44212,-2.57952,Entire home/apt,116,4,50,2023-07-09,3.99,1,210,47,
34477631,Home in City of Bristol · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,260249073,Nita,,Filwood,51.42846,-2.59216,Private room,35,1,221,2023-09-16,4.22,1,98,65,
34505914,Home in City of Bristol · ★4.97 · 1 bedroom · 1 bed · 1.5 shared baths,260432780,Caroline,,St George West,51.45924,-2.54136,Private room,29,1,103,2023-09-20,1.96,1,47,34,
34566626,Serviced apartment in City of Bristol · ★4.50 · 2 bedrooms · 4 beds · 2 baths,125651447,Your Apartment,,Cotham,51.46272,-2.60197,Entire home/apt,348,1,6,2022-04-12,0.12,57,324,0,
34573443,Home in City of Bristol · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,13236513,Errol,,Easton,51.46493,-2.56213,Private room,43,2,75,2023-09-15,3.57,2,326,30,
34584604,Rental unit in Bristol · ★4.60 · 2 bedrooms · 4 beds · 2 baths,125651447,Your Apartment,,Cotham,51.46292,-2.60121,Entire home/apt,268,1,5,2023-04-06,0.10,57,333,1,
34584845,Rental unit in City of Bristol · ★4.50 · 2 bedrooms · 3 beds · 2 baths,125651447,Your Apartment,,Cotham,51.46277,-2.60039,Entire home/apt,319,1,16,2023-08-18,0.31,57,334,9,
34584887,Rental unit in City of Bristol · ★4.25 · 2 bedrooms · 3 beds · 2 baths,125651447,Your Apartment,,Cotham,51.462,-2.60195,Entire home/apt,330,1,8,2023-06-04,0.15,57,234,3,
34602703,Rental unit in City of Bristol · ★4.52 · 1 bedroom · 1 bed · 1 bath,2908382,GregandClare,,Cotham,51.46486,-2.5921,Entire home/apt,79,3,62,2023-08-29,1.22,4,330,18,
34697506,Rental unit in City of Bristol · ★4.86 · 1 bedroom · 1 bed · 1 bath,102749733,Carlos And Vittoria,,Bishopston & Ashley Down,51.48,-2.58541,Entire home/apt,102,2,88,2023-09-03,1.67,1,343,11,
34708584,Home in City of Bristol · ★4.88 · 1 bedroom · 2 beds · 2 shared baths,261770998,Sheida,,Horfield,51.49402,-2.57867,Private room,65,2,48,2023-09-13,0.98,1,174,9,
