id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
614674484741100360,Home in Fort Worth · 1 bedroom · 1 bed · 1 shared bath,50524305,Regina,,,32.7686,-97.19044,Private room,46,1,2,2023-04-05,0.14,1,358,1,
615509220844424107,Rental unit in Fort Worth · ★4.89 · 1 bedroom · 2 beds · 1 bath,14338721,Anita,,,32.709888,-97.350922,Entire home/apt,126,1,28,2023-08-19,1.80,3,171,27,
615951893155352313,Loft in Fort Worth · ★4.94 · 1 bedroom · 2 beds · 1 bath,388193531,Will,,,32.75228,-97.33144,Entire home/apt,108,1,64,2023-08-29,4.16,10,132,62,
616585434201677190,Home in Fort Worth · ★5.0 · 2 bedrooms · 3 beds · 2 baths,21219189,Mindy,,,32.739464,-97.324905,Entire home/apt,312,3,10,2023-06-04,0.66,3,340,7,
617001591563223009,Home in Fort Worth · ★4.92 · 3 bedrooms · 3 beds · 3.5 baths,111175151,Mira,,District 7,32.73471,-97.38812,Entire home/apt,162,1,38,2023-08-21,2.35,6,135,23,
617440935135650976,Home in Fort Worth · ★5.0 · 2 bedrooms · 2 beds · 2 shared baths,390639298,Michael,,,32.7397,-97.178749,Private room,125,1,7,2023-04-02,0.67,1,189,7,
618026697832900992,Home in Fort Worth · ★4.77 · 2 bedrooms · 2 beds · 2 baths,188507668,Misty,,District 9,32.7193338563558,-97.38814644341473,Entire home/apt,117,2,39,2023-08-21,2.46,1,146,31,
618139491655265903,Rental unit in Fort Worth · ★4.33 · 1 bedroom · 1 bed · 1 private bath,65910166,Kristoffer,,,32.72938,-97.33595,Private room,63,14,6,2023-06-17,0.41,5,365,4,
618175738064263172,Home in Roanoke · 1 bedroom · 1 bed · 1 shared bath,457164231,Janet,,,32.98657,-97.2792,Private room,46,1,1,2022-06-06,0.07,1,0,0,
619491997021630384,Home in Fort Worth · ★4.72 · 1 bedroom · 1 bed · 1 shared bath,43491948,Stefan,,,32.73126,-97.28463,Private room,40,1,75,2023-08-21,4.60,7,364,48,
619502503179096213,Home in Fort Worth · ★4.71 · 1 bedroom · 1 bed · 1 shared bath,43491948,Stefan,,,32.73124,-97.28435,Private room,44,1,35,2023-08-03,2.21,7,364,23,
620492119637829602,Rental unit in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 1 bath,128545017,Bomi,,District 9,32.764988,-97.326759,Entire home/apt,140,2,24,2023-08-21,1.52,1,348,16,
620570449169611716,Home in Fort Worth · 2 bedrooms · 2 beds · 2 shared baths,345330459,Corey,,,32.75684,-97.50957,Private room,69,30,0,,,1,365,0,
621757730937140145,Guesthouse in Fort Worth · ★4.87 · Studio · 1 bed · 1 bath,2470796,Chris,,District 5,32.80308,-97.19543,Entire home/apt,70,2,75,2023-09-05,4.91,1,328,62,
621941895049443013,Home in Fort Worth · ★4.92 · 6 bedrooms · 6 beds · 8 baths,111175151,Mira,,District 7,32.73439,-97.38346,Entire home/apt,566,1,24,2023-07-16,1.71,6,301,20,
622365068284398040,Hotel in Fort Worth · 1 bedroom · 1 bed · 1 bath,5615582,RoomPicks,,District 2,32.82441,-97.31528,Private room,119,1,0,,,15,107,0,
622445234768674879,Home in Fort Worth · ★4.80 · 2 bedrooms · 2 beds · 2 baths,386850302,Emilio & Amee,,District 8,32.729504,-97.310776,Entire home/apt,114,2,122,2023-08-27,7.61,4,163,82,
624581790796935400,Home in Fort Worth · ★4.38 · 3 bedrooms · 4 beds · 2.5 baths,458572172,Cindy,,,32.70856,-97.30911,Entire home/apt,179,30,8,2023-03-05,0.73,1,342,8,
624584487850163531,Home in Fort Worth · ★4.33 · 1 bedroom · 1 bed · 1 private bath,458604677,Blanca,,,32.653866,-97.358681,Private room,35,1,3,2023-05-14,0.20,4,249,1,
625409412749056919,Guesthouse in Fort Worth · ★4.92 · 2 bedrooms · 2 beds · 1 bath,458216569,Maria Teresa,,,32.81499,-97.44972,Entire home/apt,129,1,48,2023-09-03,3.18,1,358,40,
626055798168268643,Home in Fort Worth · ★4.91 · 3 bedrooms · 4 beds · 2 baths,76562638,Sheldon,,District 2,32.79523,-97.35941,Entire home/apt,154,2,45,2023-08-20,3.63,1,104,43,
626669586804937873,Home in Fort Worth · ★4.83 · 3 bedrooms · 2 beds · 2 baths,24450310,Cam And Jenna,,District 3,32.69141,-97.37082,Entire home/apt,443,2,6,2023-07-17,0.38,1,352,2,
627415318872464676,Home in Fort Worth · 3 bedrooms · 4 beds · 1.5 baths,39985255,Jenni,,District 9,32.7138,-97.34095,Entire home/apt,120,28,2,2023-01-31,0.16,1,306,1,
628201689554988864,Home in Fort Worth · ★4.96 · 2 bedrooms · 2 beds · 1 bath,71657850,Nicole,,District 9,32.725937,-97.380165,Entire home/apt,112,2,73,2023-08-27,4.71,1,335,63,
628384888798004049,Home in Fort Worth · ★4.22 · 1 bedroom · 1 bed · 1 private bath,458604677,Blanca,,,32.65415,-97.35768,Private room,32,1,9,2022-10-31,0.61,4,189,2,
628805054802090794,Home in Fort Worth · 4 bedrooms · 5 beds · 2 baths,33134383,David,,District 7,32.96147,-97.27226,Entire home/apt,245,30,0,,,6,214,0,
628938031378671318,Home in Fort Worth · ★4.13 · 1 bedroom · 2 beds · 1 shared bath,458604677,Blanca,,,32.653866,-97.358681,Private room,29,30,8,2022-10-03,0.51,4,310,2,
629814616881565207,Home in Fort Worth · 1 bedroom · 2 beds · 1 private bath,458604677,Blanca,,,32.653866,-97.358681,Private room,27,30,0,,,4,289,0,
630744780008908372,Rental unit in Fort Worth · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,,32.71506,-97.38284,Entire home/apt,84,30,0,,,26,365,0,
633909400763485380,Rental unit in Fort Worth · 2 bedrooms · 2 beds · 1 bath,93208645,England,,District 9,32.72548,-97.33719,Entire home/apt,76,7,1,2022-09-14,0.08,3,153,1,
634099760694191795,Home in Fort Worth · 4 bedrooms · 5 beds · 3 baths,33134383,David,,,32.94266,-97.30405,Entire home/apt,295,30,0,,,6,249,0,
635365634345327589,Home in Fort Worth · ★5.0 · 2 bedrooms · 2 beds · 1 bath,411553976,Alexis,,District 5,32.74246,-97.23053,Entire home/apt,92,2,4,2023-07-06,0.30,3,155,3,
637518081325083857,Rental unit in Fort Worth · 1 bedroom · 1 bed · 1 bath,149732104,Ray,,District 5,32.82439,-97.05382,Entire home/apt,475,1,1,2022-06-02,0.06,1,365,0,
637532872960108365,Condo in Fort Worth · ★4.60 · 3 bedrooms · 4 beds · 2 baths,258854018,K + K,,,32.75722,-97.32695,Entire home/apt,231,1,82,2023-08-24,5.31,18,253,61,
639239542777930523,Rental unit in Roanoke · ★4.10 · 1 bedroom · 1 bed · 1 bath,461934292,Benjamin,,District 7,32.97269,-97.28936,Entire home/apt,100,2,10,2023-07-09,0.66,1,310,8,
639852344897250586,Home in Fort Worth · ★4.15 · 3 bedrooms · 3 beds · 2.5 baths,462079514,Naz,,,32.6038,-97.29249,Entire home/apt,168,1,13,2022-11-25,0.86,1,0,3,
640627768083073806,Guesthouse in Fort Worth · ★5.0 · 2 bedrooms · 2 beds · 2 baths,111049639,Amanda,,District 3,32.7503,-97.40174,Entire home/apt,79,1,6,2022-06-26,0.40,1,0,0,
641396036985252059,Home in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,462432842,Karina,,District 6,32.63362,-97.35923,Private room,30,28,3,2022-09-01,0.21,2,71,0,
641503460217911566,Home in Fort Worth · ★4.57 · 2 bedrooms · 3 beds · 1 bath,462452566,YOVAL Legacy,,District 9,32.7234,-97.34127,Entire home/apt,137,2,14,2022-12-12,0.94,1,0,8,
642821642859180995,Home in Fort Worth · ★4.94 · 3 bedrooms · 3 beds · 2 baths,121107007,Rachel,,District 9,32.72991,-97.39526,Entire home/apt,215,2,32,2023-09-04,2.30,1,138,26,
643338001248225249,Home in Fort Worth · ★4.89 · 3 bedrooms · 3 beds · 2 baths,327169481,Jasmine,,District 6,32.67029,-97.38104,Entire home/apt,175,2,19,2023-08-23,1.30,2,340,16,
643387652133698443,Townhouse in Fort Worth · 1 bedroom · 2 beds · 1 private bath,251622149,Krystal,,District 9,32.7641174,-97.32991059999999,Private room,125,1,0,,,1,365,0,
643583111877357499,Home in Fort Worth · 1 bedroom · 1 bed · 1 private bath,86483346,Wayne,,District 2,32.85405,-97.42245,Private room,60,3,0,,,1,179,0,
644365175954085845,Home in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,382665185,Ruth,,,32.6660453,-97.512376,Private room,45,3,3,2023-06-03,0.41,2,341,3,
644440620403136380,Home in Fort Worth · ★5.0 · 3 bedrooms · 3 beds · 2 baths,201886920,Delisa,,,32.923037,-97.2930657,Entire home/apt,160,30,15,2023-05-29,1.27,1,185,15,
645111249838490854,Home in Fort Worth · ★4.98 · 3 bedrooms · 3 beds · 1.5 baths,34555663,Angela,,District 7,32.73369,-97.39351,Entire home/apt,177,2,66,2023-09-04,4.60,1,301,59,
645979437982225698,Home in Fort Worth · 1 bedroom · 1 bed · 1 shared bath,462432842,Karina,,District 6,32.63371,-97.36077,Private room,35,28,1,2022-07-26,0.07,2,95,0,
646194334469434379,Guesthouse in Fort Worth · ★4.82 · 1 bedroom · 1 bed · 1 bath,432896754,Vicente,,District 6,32.63764,-97.36663,Entire home/apt,61,2,17,2023-09-03,1.15,1,352,10,
647698964461113216,Home in Fort Worth · 1 bedroom · 1 bed · 1 private bath,340801230,Keisha,,District 2,32.84052,-97.37778,Private room,41,1,1,2022-09-10,0.08,1,358,1,
647898964379234452,Rental unit in Crowley · ★4.90 · 5 bedrooms · 4 beds · 3.5 baths,463927716,Jeff,,District 6,32.58213,-97.33372,Entire home/apt,209,2,21,2023-08-20,2.20,1,290,21,
647968208332845582,Home in Fort Worth · ★4.95 · 3 bedrooms · 4 beds · 2 baths,8111216,Alicia,,,32.78242,-97.30715,Entire home/apt,139,30,39,2023-05-07,2.62,1,99,32,
648533659496798204,Home in Fort Worth · ★4.0 · 2 bedrooms · 2 beds · 1 bath,464082340,Musole,,District 9,32.7295873,-97.3344194,Entire home/apt,133,2,18,2023-09-04,1.67,2,347,18,
648601855471828191,Home in Fort Worth · ★4.98 · 2 bedrooms · 2 beds · 2 baths,464105262,Zack,,District 7,32.73328,-97.39768,Entire home/apt,166,1,66,2023-08-30,4.44,1,321,53,
648711018935431791,Home in Fort Worth · ★5.0 · 4 bedrooms · 5 beds · 2 baths,38687067,Georgina,,,32.71,-97.43638,Entire home/apt,322,30,14,2023-07-31,0.99,3,340,11,
649136994660131906,Condo in Fort Worth · ★4.68 · 2 bedrooms · 3 beds · 2 baths,258854018,K + K,,District 9,32.75709,-97.32559,Entire home/apt,226,1,71,2023-08-24,4.91,18,304,63,
649181835666250619,Home in Fort Worth · ★4.93 · 3 bedrooms · 3 beds · 2 baths,456125703,Albert,,,32.66071,-97.35823,Entire home/apt,195,1,14,2023-05-14,1.88,1,0,14,
649860318536072204,Home in Fort Worth · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,341277674,Brandon,,,32.90145,-97.3727,Private room,34,3,13,2023-08-05,1.05,3,315,12,
650894351618162639,Rental unit in Fort Worth · ★4.88 · 2 bedrooms · 2 beds · 1 bath,444252109,Teresa,,,32.7433,-97.37592,Entire home/apt,123,2,40,2023-07-02,2.73,1,67,32,
652195490912118498,Condo in Fort Worth · ★4.67 · 1 bedroom · 2 beds · 1 bath,464908918,Annette,,District 3,32.71134,-97.41327,Entire home/apt,85,1,9,2022-12-26,0.63,1,249,5,
653028321764170038,Home in Fort Worth · ★4.86 · 4 bedrooms · 3 beds · 3 baths,6170881,Chanze,,,32.89319,-97.30267,Entire home/apt,200,1,14,2023-08-01,1.00,1,248,10,
653549696844265394,Rental unit in Fort Worth · 1 bedroom · 1 bed · 1 bath,194183408,Alejandro,,,32.74857,-97.36033,Entire home/apt,100,20,2,2023-05-12,0.25,1,0,2,
653723617033227131,Home in Fort Worth · ★4.50 · 1 bedroom · 1 bed · 1 bath,341277674,Brandon,,District 7,32.90297,-97.37225,Private room,34,5,8,2023-09-01,0.55,3,320,5,
653726186744397737,Home in Fort Worth · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,341277674,Brandon,,District 7,32.90118,-97.37267,Private room,35,5,13,2023-08-11,0.90,3,323,8,
655041574052490068,Rental unit in Fort Worth · ★4.59 · 1 bedroom · 4 beds · 1 bath,296110901,Rocio,,,32.80513,-97.3513,Entire home/apt,74,3,37,2023-09-04,2.59,2,45,30,
655345568151179801,Rental unit in Fort Worth · 2 bedrooms · 2 beds · 2 baths,263502162,Landing,,,32.7544,-97.35518,Entire home/apt,152,30,0,,,26,365,0,
655407692074775013,Rental unit in Fort Worth · 2 bedrooms · 2 beds · 2 baths,263502162,Landing,,,32.67074,-97.42081,Entire home/apt,115,30,0,,,26,364,0,
656836713730235979,Home in Fort Worth · ★4.69 · 5 bedrooms · 7 beds · 3.5 baths,465966595,Natalie,,,32.62771,-97.33064,Entire home/apt,206,2,49,2023-08-23,3.52,1,130,38,
657138041739481883,Home in Fort Worth · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,8867425,Willem,,,32.70545,-97.34055,Shared room,23,1,5,2023-06-13,0.35,8,359,3,
658857056462120345,Guesthouse in Fort Worth · ★3.88 · 1 bedroom · 1 bed · 1 bath,272867855,Drew,,District 9,32.72076,-97.33928,Entire home/apt,115,1,8,2022-11-05,0.61,1,247,6,
659305800789319789,Home in Fort Worth · ★4.14 · 3 bedrooms · 3 beds · 2 baths,124060715,Evolve,,District 6,32.65051,-97.38856,Entire home/apt,136,2,7,2023-07-09,0.53,11,335,5,
659548635704145148,Tiny home in Fort Worth · ★4.86 · 2 beds · 1 bath,24713908,Melissa,,District 8,32.77091,-97.29586,Entire home/apt,93,2,14,2023-09-04,1.26,1,155,14,
660114355052980495,Home in Fort Worth · 4 bedrooms · 4 beds · 3.5 baths,158574237,Catherine,,,32.9148435,-97.2739895,Entire home/apt,285,30,2,2023-07-08,0.22,4,339,2,
660328814278063166,Guesthouse in Fort Worth · ★4.93 · 1 bedroom · 1 bed · 1 bath,77371131,David,,,32.75057,-97.37544,Entire home/apt,103,1,41,2023-08-29,3.01,3,127,30,
661665573795778993,Guesthouse in Fort Worth · ★4.57 · 1 bedroom · 2 beds · 1 bath,7446242,Valentino,,District 2,32.79244,-97.35745,Entire home/apt,69,2,42,2023-08-27,3.18,1,351,39,
661720736862488190,Guesthouse in Fort Worth · ★4.67 · 1 bedroom · 2 beds · 1 bath,17890778,Penelope,,District 2,32.79191,-97.35572,Entire home/apt,100,1,55,2023-08-27,3.99,3,323,48,
662160334358577769,Home in Fort Worth · 3 bedrooms · 3 beds · 2.5 baths,159001923,Luc,,,32.8453,-97.37744,Entire home/apt,112,15,0,,,1,250,0,
662957997788028978,Rental unit in Fort Worth · ★4.70 · 1 bedroom · 1 bed · 1 bath,287222789,Magnolia,,District 9,32.73126,-97.32846,Entire home/apt,114,2,30,2023-07-08,2.11,8,352,24,
663435227617587651,casa particular in Fort Worth · 1 bedroom · 1 bed · 1 shared bath,267743938,Maria,,,32.89137,-97.36806,Private room,50,15,1,2022-11-18,0.10,3,245,1,
665887013286425999,Home in Fort Worth · ★4.92 · 4 bedrooms · 4 beds · 3.5 baths,25745784,Angela,,,32.77086,-97.22176,Entire home/apt,290,1,36,2023-09-04,2.72,1,100,31,
665933291679978874,Rental unit in Fort Worth · ★4.83 · 2 bedrooms · 3 beds · 1 bath,65146791,Desi,,District 2,32.78248,-97.35724,Entire home/apt,168,1,30,2023-09-03,2.27,2,346,28,
666677055745375170,Home in Fort Worth · 1 bedroom · 1 bed · 1 shared bath,201170342,Liset,,District 7,32.90065,-97.37037,Private room,64,3,0,,,2,365,0,
666747785599351798,Home in Northlake · 1 bedroom · 1 bed · 1 shared bath,178835451,Armando,,District 7,33.03002,-97.34015,Private room,32,1,2,2023-09-01,2,1,364,2,
666767582733243840,Home in Fort Worth · ★5.0 · 4 bedrooms · 7 beds · 4 baths,124060715,Evolve,,,32.71956,-97.40711,Entire home/apt,256,2,12,2023-08-20,0.86,11,352,10,
666810623592818183,Home in Fort Worth · 1 bedroom · 1 bed · 1 shared bath,201170342,Liset,,District 7,32.90188,-97.37214,Private room,70,1,0,,,2,363,0,
666987163558514903,Rental unit in Fort Worth · ★4.87 · 1 bedroom · 1 bed · 1 bath,422904335,Chris,,District 5,32.8251,-97.05415,Entire home/apt,93,2,39,2023-08-27,2.79,1,168,27,
667512403025452168,Home in Fort Worth · ★4.68 · 2 bedrooms · 2 beds · 1 bath,224516785,Hannah,,,32.71866,-97.33977,Entire home/apt,130,2,28,2023-05-29,2.10,2,334,24,
668216804005982921,Rental unit in Fort Worth · ★4.85 · 1 bedroom · 2 beds · 1 bath,134593817,Liz,,District 2,32.78537,-97.35197,Entire home/apt,102,2,48,2023-08-27,3.77,2,319,44,
668269301178629021,Condo in Fort Worth · ★5.0 · 3 bedrooms · 3 beds · 3 baths,468769997,Laura,,District 7,33.0325456,-97.2802071,Entire home/apt,300,2,8,2023-08-16,0.65,1,113,7,
669169844693663623,Home in Aledo · 1 bedroom · 1 bed · 1 private bath,83421059,Anderson And Chom,,District 3,32.7463,-97.57687,Private room,57,28,2,2022-12-22,0.16,1,365,1,
669341608009911353,Rental unit in Fort Worth · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,District 3,32.66994,-97.42111,Entire home/apt,110,30,1,2022-11-04,0.10,26,364,1,
669417422319118590,Home in Fort Worth · ★4.73 · 2 bedrooms · 2 beds · 1 bath,434571551,Kyongnam,,District 7,32.8194301,-97.45759579999999,Entire home/apt,175,3,11,2023-05-28,0.85,2,124,10,
669465881428786387,Home in Fort Worth · ★4.98 · 4 bedrooms · 5 beds · 2 baths,388193531,Will,,District 7,32.742555,-97.37168899999999,Entire home/apt,271,1,46,2023-08-27,3.36,10,237,37,
669508723561554149,Hotel in Fort Worth · 4 bedrooms · 8 beds · 4 baths,174792040,RoomPicks By Victoria,,,32.65311,-97.31994,Private room,634,2,0,,,22,236,0,
669509425048232520,Hotel in Fort Worth · 4 bedrooms · 8 beds · 4 baths,174792040,RoomPicks By Victoria,,,32.65199,-97.31824,Private room,634,2,0,,,22,236,0,
669509447584572981,Hotel in Fort Worth · 4 bedrooms · 8 beds · 4 baths,174792040,RoomPicks By Victoria,,,32.65356,-97.31854,Private room,658,2,0,,,22,236,0,
669510350301572559,Hotel in Fort Worth · 3 bedrooms · 6 beds · 3 baths,174792040,RoomPicks By Victoria,,,32.65315,-97.32013,Private room,476,2,0,,,22,236,0,
669510376800903289,Hotel in Fort Worth · 3 bedrooms · 6 beds · 3 baths,174792040,RoomPicks By Victoria,,,32.65366,-97.31991,Private room,476,2,0,,,22,236,0,
669510407499566726,Hotel in Fort Worth · 3 bedrooms · 6 beds · 3 baths,174792040,RoomPicks By Victoria,,District 8,32.65247,-97.32004,Private room,476,2,0,,,22,236,0,
669510646765230865,Hotel in Fort Worth · 2 bedrooms · 4 beds · 2 baths,174792040,RoomPicks By Victoria,,,32.65367,-97.31986,Private room,318,2,0,,,22,236,0,
669511997512538512,Hotel in Fort Worth · 2 bedrooms · 4 beds · 2 baths,174792040,RoomPicks By Victoria,,,32.652,-97.31998,Private room,318,2,0,,,22,236,0,
669512074492681449,Hotel in Fort Worth · 2 bedrooms · 4 beds · 2 baths,174792040,RoomPicks By Victoria,,,32.65165,-97.3194,Private room,329,2,2,2022-10-23,0.18,22,236,2,
669512257405961127,Hotel in Fort Worth · ★3.75 · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,,32.6522,-97.31812,Private room,152,2,4,2023-07-30,0.92,22,238,4,
669512285135045068,Hotel in Fort Worth · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,District 8,32.65313,-97.31801,Private room,150,2,0,,,22,238,0,
669512363349285498,Hotel in Fort Worth · ★4.0 · 1 bedroom · 1 bed · 1 bath,174792040,RoomPicks By Victoria,,District 8,32.65234,-97.31791,Private room,150,2,3,2022-10-23,0.25,22,238,3,
669512488798199264,Hotel in Fort Worth · 1 bedroom · 2 beds · 1 bath,174792040,RoomPicks By Victoria,,District 8,32.65167,-97.31994,Private room,158,2,1,2023-07-30,0.75,22,236,1,
669512516502316463,Hotel in Fort Worth · 1 bedroom · 2 beds · 1 bath,174792040,RoomPicks By Victoria,,,32.65166,-97.31818,Private room,165,2,2,2023-07-31,0.51,22,236,2,
669512589547637665,Hotel in Fort Worth · 1 bedroom · 2 beds · 1 bath,174792040,RoomPicks By Victoria,,District 8,32.65386,-97.31834,Private room,165,2,1,2022-10-02,0.09,22,236,1,
669634943760284314,Home in Fort Worth · ★4.83 · 2 bedrooms · 3 beds · 1 bath,95194682,Zach,,,32.71517082603673,-97.34376144850188,Entire home/apt,180,3,6,2023-06-19,0.77,2,246,6,
670244244154181864,Rental unit in Fort Worth · ★4.94 · 1 bedroom · 1 bed · 1 bath,351320206,Dionne,,District 9,32.75084,-97.36111,Entire home/apt,104,1,52,2023-08-24,4.15,1,4,50,
670538720985322674,Home in Fort Worth · ★4.89 · 3 bedrooms · 4 beds · 2 baths,373221965,SyGroup,,,32.84426,-97.38869,Entire home/apt,240,1,9,2023-07-02,0.83,1,365,9,
670907652040757264,Home in Fort Worth · ★4.89 · 3 bedrooms · 3 beds · 2.5 baths,141011271,Ariel,,,32.73224392793244,-97.39706575870514,Entire home/apt,94,2,36,2023-08-20,2.62,1,283,33,
671064242091087387,Home in Fort Worth · ★4.29 · 3 bedrooms · 4 beds · 2 baths,64215597,Mandi,,District 2,32.78091,-97.35432,Entire home/apt,200,3,7,2023-01-01,0.53,2,310,5,
671192250942634998,Guesthouse in Fort Worth · ★5.0 · 1 bedroom · 3 beds · 1 bath,26259722,Jenna,,District 9,32.7133862,-97.3362361,Entire home/apt,280,2,13,2023-09-03,0.98,1,339,11,
671582416710235152,Rental unit in Fort Worth · ★3.70 · 2 bedrooms · 2 beds · 2 baths,336062174,Frontdesk,,District 9,32.7514148,-97.33273009999999,Entire home/apt,76,1,27,2023-07-16,1.98,8,331,22,
672511473777467496,Home in Fort Worth · ★5.0 · 3 bedrooms · 3 beds · 2 baths,136410785,Romi And Alex,,District 4,32.91046,-97.27486,Entire home/apt,130,6,6,2023-07-29,0.54,1,323,6,
672657369118978770,Home in Fort Worth · ★4.93 · 4 bedrooms · 4 beds · 3 baths,91090963,Lauren,,District 6,32.66798,-97.35601,Entire home/apt,188,1,55,2023-08-09,4.18,3,54,51,
672751314279384839,Home in Fort Worth · ★4.98 · 2 bedrooms · 2 beds · 2 baths,45315391,Lesa,,,32.71989,-97.34129,Entire home/apt,176,30,41,2023-05-15,3.41,1,179,41,
674103599019170582,Home in Fort Worth · ★4.89 · 1 bedroom · 1 bed · 1 bath,60386612,Chase,,District 9,32.71002,-97.35105,Entire home/apt,125,1,38,2023-08-26,4.40,4,339,38,
674694507666013745,Home in Fort Worth · ★4.88 · 3 bedrooms · 3 beds · 2 baths,6712593,Tracy,,District 9,32.73119,-97.37987,Entire home/apt,181,2,41,2023-09-04,3.34,1,310,40,
675991116196467061,Home in Fort Worth · ★4.74 · 3 bedrooms · 3 beds · 2.5 baths,43042344,Square House,,District 4,32.8657,-97.31046,Entire home/apt,135,30,23,2023-08-12,1.71,32,175,21,
676780158998571714,Rental unit in Fort Worth · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,District 3,32.66932,-97.42112,Entire home/apt,97,30,0,,,26,364,0,
677537261759998327,Guest suite in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 1 bath,45388186,Jackie,,District 3,32.70749,-97.37508,Entire home/apt,191,2,22,2023-09-04,1.69,1,2,21,
678053567977386009,Home in Roanoke · ★5.0 · 1 bedroom · 1 bed · 1 private bath,360197011,Rakan,,District 7,32.98492341378101,-97.28648634964128,Private room,43,70,3,2023-08-12,0.22,1,359,1,
678207505122440950,Rental unit in Fort Worth · ★4.85 · 2 bedrooms · 3 beds · 1 bath,34332617,Dani,,District 9,32.71096,-97.35181,Entire home/apt,111,1,33,2023-09-01,2.55,3,342,29,
678339840882134150,Bungalow in Fort Worth · ★4.91 · 1 bedroom · 1 bed · 1 shared bath,253976189,Ayo,,District 7,32.91536,-97.32496,Private room,55,1,11,2023-07-03,0.91,2,359,11,
678500641255841060,Home in Fort Worth · ★4.98 · 1 bedroom · 2 beds · 1 bath,127117668,Jaime,,District 7,32.74376,-97.37065,Entire home/apt,181,1,58,2023-09-03,6.42,1,221,58,
678821335980124994,Home in Fort Worth · ★5.0 · 3 bedrooms · 4 beds · 2 baths,126306736,Abigail,,District 8,32.6362633,-97.3248854,Entire home/apt,130,1,102,2023-09-04,7.99,1,289,95,
678977417829096189,Home in Fort Worth · ★4.90 · 3 bedrooms · 4 beds · 2 baths,471506078,Michael,,,32.7115,-97.34813,Entire home/apt,145,30,20,2023-04-06,1.69,4,112,20,
679016510480427126,Home in Fort Worth · ★4.89 · 1 bedroom · 1 bed · 1 bath,59987627,Jessica,,District 9,32.72589,-97.3358,Entire home/apt,88,1,64,2023-04-28,4.73,8,0,57,
679172529471648684,Home in Fort Worth · ★4.68 · 2 bedrooms · 2 beds · 1 bath,224516785,Hannah,,,32.71861,-97.33952,Entire home/apt,134,2,19,2023-09-03,1.52,2,325,17,
679687632450397385,Home in Fort Worth · ★4.42 · 3 bedrooms · 6 beds · 2 baths,471692739,Devin,,District 2,32.79654,-97.36054,Entire home/apt,276,1,45,2023-08-20,3.71,1,155,45,
679988743660783279,Home in Fort Worth · ★4.87 · 3 bedrooms · 4 beds · 1 bath,72178974,Ivan,,,32.78602,-97.35224,Entire home/apt,257,1,61,2023-09-03,4.60,1,130,57,
680988442081191215,Camper/RV in Fort Worth · 1 bedroom · 4 beds · 1 bath,472015824,Jordan,,,32.64762,-97.28008,Entire home/apt,65,3,0,,,1,362,0,
681283469745754184,Guesthouse in Fort Worth · ★4.89 · 2 bedrooms · 2 beds · 1 bath,208763413,Thomas,,District 9,32.71024,-97.34343,Entire home/apt,106,2,37,2023-09-04,2.76,2,132,32,
682644856376872832,Home in Fort Worth · ★4.42 · 2 bedrooms · 3 beds · 1 bath,318583778,Raimon,,District 8,32.72965,-97.31389,Entire home/apt,104,2,12,2023-08-27,0.91,1,189,6,
683307823828151553,Townhouse in Fort Worth · ★5.0 · 3 bedrooms · 4 beds · 2.5 baths,388193531,Will,,,32.74139,-97.37072,Entire home/apt,219,1,53,2023-08-28,4.01,10,273,44,
683319557692646010,Tiny home in Fort Worth · ★4.96 · 1 bedroom · 2 beds · 1 bath,110172635,Erin,,,32.68736,-97.31429,Entire home/apt,111,1,115,2023-09-05,8.85,1,328,108,
683472215739872049,Home in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 1 private bath,103244137,Ivan,,District 5,32.78099,-97.18995,Private room,65,2,3,2022-10-02,0.24,1,365,1,
684466560745293973,Home in Haslet · ★4.67 · 3 bedrooms · 3 beds · 2.5 baths,456475914,Evolve,,District 7,32.94725,-97.39438,Entire home/apt,275,30,6,2023-01-02,0.45,15,276,3,
684782420923658747,Rental unit in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 1 bath,72475571,Alassane Toure,,District 9,32.74926,-97.36029,Entire home/apt,191,2,3,2022-08-25,0.23,1,216,0,
684888133161699169,Guesthouse in Fort Worth · ★4.96 · 1 bedroom · 1 bed · 1 bath,472985164,Erin,,,32.7393,-97.3848,Entire home/apt,102,1,71,2023-09-03,6.64,1,328,71,
