id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
29960062,Rental unit in Rotterdam · ★4.89 · 1 bedroom · 2 beds · 1.5 shared baths,30488216,Carli,Noord,Oude Noorden,51.92675018310547,4.482180118560791,Private room,43,1,293,2023-09-11,4.98,2,8,129,0599 6F90 E276 D075 DA14
29971449,Rental unit in Rotterdam · ★4.94 · 2 bedrooms · 3 beds · 1 bath,2907315,Koen,Noord,Blijdorp,51.92741,4.45664,Entire home/apt,129,30,78,2023-07-17,1.33,1,150,9,0599 DD7B BD6E 3CB5 555D
30063122,Condo in Rotterdam · ★4.98 · 1 bedroom · 1 bed · 1 bath,225920389,Daan,Noord,Bergpolder,51.93286,4.46564,Entire home/apt,110,3,41,2023-08-28,0.71,1,57,15,0599 8931 7F81 FA50 1336
30128586,Rental unit in Rotterdam · ★4.81 · 1 bedroom · 2 beds · 1.5 baths,8723195,Zahir & Sam,Noord,Provenierswijk,51.92666,4.46889,Entire home/apt,183,2,98,2023-09-10,1.68,1,82,11,05999934E928EB241642
30290990,Rental unit in Rotterdam · ★4.58 · 2 bedrooms · 4 beds · 1 bath,494772942,Peter,Kralingen-Crooswijk,Kralingen West,51.93074,4.50167,Entire home/apt,115,2,174,2023-09-02,3.03,4,126,57,0599 4F2A 397D 7C79 CF49
30386823,Boat in Rotterdam · ★4.86 · 9 bedrooms · 27 beds · 2 shared baths,228183003,Mario,Feijenoord,Kop van Zuid,51.90301,4.48645,Private room,850,1,76,2023-09-17,1.34,4,292,21,Exempt
30491897,Home in Rotterdam · ★4.77 · 3 bedrooms · 4 beds · 1 bath,84253207,Carmilla,Overschie,Zestienhoven,51.93965,4.43573,Entire home/apt,80,3,13,2023-08-06,0.23,1,0,5,0599 8BC6 1A9F B40F 367C
30685436,Rental unit in Rotterdam · ★4.77 · 1 bedroom · 1 bed · 1 shared bath,50175303,Leo,Feijenoord,Kop van Zuid - Entrepot,51.9064,4.4981,Private room,69,1,26,2023-02-19,0.45,1,26,2,0599 EF84 B592 94EB 2386
30716170,Condo in Rotterdam · 1 bedroom · 1 bed · 1.5 baths,91846933,Rachel,Kralingen-Crooswijk,Oud Crooswijk,51.93338,4.49947,Entire home/apt,129,3,0,,,1,11,0,0599 8229 90A3 4741 F5A6
30762582,Loft in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1 bath,77759987,Caro,Kralingen-Crooswijk,Kralingen West,51.92946,4.50626,Entire home/apt,200,5,9,2022-08-14,0.16,1,256,0,0599 58EB 6908 7465 1AD9
30788101,Rental unit in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1 bath,9266651,Tessa,Rotterdam Centrum,Stadsdriehoek,51.92082,4.49585,Entire home/apt,119,2,3,2021-12-17,0.05,2,0,0,0599 B699 102A 70F4 EBE7
30843097,Rental unit in Rotterdam · ★4.91 · 1 bedroom · 1 bed · 1 shared bath,10255981,Noortje,Charlois,Tarwewijk,51.89276,4.48948,Private room,47,2,11,2023-04-30,0.19,1,0,4,0599 C713 2FC5 9AB6 CB80
30895507,Hotel in Rotterdam · 10 bedrooms · 26 beds · 8 baths,27986148,Jan,Delfshaven,Nieuwe Westen,51.90996,4.45233,Private room,91,2,0,,,9,202,0,Exempt
30917464,Hotel in Rotterdam · ★3.67 · 1 bedroom · 1 bed · 1.5 baths,27986148,Jan,Delfshaven,Delfshaven,51.90815,4.4531,Private room,78,2,3,2023-05-21,0.08,9,63,1,Exempt
30957876,Rental unit in Rotterdam · 1 bedroom · 1 bed · 1 bath,134940016,Gwen,Noord,Bergpolder,51.93442,4.4669,Entire home/apt,90,21,2,2023-01-29,0.03,1,0,1,0599 6F40 8E2F 6D45 5CCC
31079227,Hotel in Rotterdam · ★4.0 · 1 bedroom · 3 beds · 1 private bath,27986148,Jan,Delfshaven,Nieuwe Westen,51.91023,4.45392,Private room,137,2,8,2023-08-21,0.47,9,68,5,Exempt
31131206,Rental unit in Rotterdam · ★4.0 · 1 bedroom · 2 beds · 1 private bath,27986148,Jan,Delfshaven,Nieuwe Westen,51.90878,4.45424,Private room,81,2,14,2023-06-08,0.27,9,201,4,Exempt
31140086,Condo in Rotterdam · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,35307100,Coco,Rotterdam Centrum,Cool,51.92151,4.47296,Entire home/apt,208,2,36,2023-09-09,0.66,5,17,14,0599 6B09 CD75 20F5 02D1
31322845,Rental unit in Rotterdam · ★4.92 · 1 bedroom · 1 bed · 1 bath,234471769,Maarten,Delfshaven,Nieuwe Westen,51.91873946832543,4.455718327131768,Entire home/apt,108,3,13,2023-09-17,0.46,2,333,12,0599 7ECE 0D66 705D 35DF
31427490,Rental unit in Rotterdam · ★4.85 · 1 bedroom · 1 bed · 1.5 shared baths,7601125,Brigitte,Noord,Provenierswijk,51.92658,4.47458,Private room,60,2,100,2023-08-13,1.80,2,0,14,0599 A856 6574 FFF6 BDEA
31926616,Rental unit in Rotterdam · ★4.88 · 1 bedroom · 2 beds · 1.5 baths,25937426,Boj,Delfshaven,Nieuwe Westen,51.91615,4.45111,Entire home/apt,140,3,8,2022-08-29,0.15,1,0,0,0599 CA37 22EA B02A 01C4
32027137,Home in Rotterdam · ★4.78 · 1 bedroom · 1 bed · 1 bath,240126449,Stadsherstel Rotterdam - Ericia,Kralingen-Crooswijk,Kralingse Bos,51.93051,4.52065,Entire home/apt,118,3,189,2023-08-27,3.83,2,113,33,0599 42BA 8B7B 1099 5E6B
32155886,Rental unit in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1 bath,100487487,Daan,Charlois,Carnisse,51.89001,4.47433,Entire home/apt,70,15,7,2023-01-16,0.13,1,0,2,0599 371D F1DE 5715 D345
32830542,Hotel in Rotterdam · ★4.0 · 1 bedroom · 1 bed · 1 private bath,503491020,Rosalie,Kralingen-Crooswijk,Kralingen West,51.92248,4.50546,Private room,161,1,9,2023-07-02,0.17,3,16,1,Exempt
32907729,Condo in Rotterdam · 2 bedrooms · 1 bed · 1.5 baths,144946244,Pepijn,Noord,Blijdorp,51.92856,4.45682,Entire home/apt,110,5,2,2023-07-11,0.57,1,75,2,0599 6CD5 321D 4E07 1A84
33003728,Rental unit in Rotterdam · ★4.88 · 1 bedroom · 1 bed · 1 bath,103824345,Leonardo,Noord,Bergpolder,51.93489,4.46634,Entire home/apt,95,2,16,2023-07-18,0.31,1,125,3,0599 862C A882 66E7 4B0D
33083907,Home in Rotterdam · ★4.79 · 1 bedroom · 1 bed · 1.5 baths,240126449,Stadsherstel Rotterdam - Ericia,Kralingen-Crooswijk,Kralingse Bos,51.9305,4.52028,Entire home/apt,118,3,193,2023-08-18,3.91,2,109,39,0599 42BA 8B7B 1099 5E6B
33122712,Rental unit in Rotterdam · ★4.92 · 1 bedroom · 1 bed · 1.5 shared baths,7601125,Brigitte,Noord,Provenierswijk,51.92615,4.47439,Private room,68,2,48,2023-08-14,0.88,2,0,14,0599 A856 6574 FFF6 BDEA
33512932,Hotel in Rotterdam · ★4.71 · 1 bedroom · 1 bed · 1 private bath,181405884,Reservations,Rotterdam Centrum,Cool,51.92204,4.4771,Private room,183,1,117,2023-08-28,2.56,8,0,17,Exempt
33534409,Rental unit in Rotterdam · ★4.35 · 1 bedroom · 1 bed · 1 private bath,4908529,Luna,Delfshaven,Delfshaven,51.90759,4.44888,Private room,125,2,20,2023-09-01,0.38,2,201,3,ABCD 0599 D2BA B1F3 7008
33536689,Hotel in Rotterdam · ★4.88 · 1 bedroom · 1 bed · 1 private bath,181405884,Reservations,Rotterdam Centrum,Cool,51.92151,4.47863,Private room,183,1,32,2023-07-21,0.61,8,0,6,Exempt
33536780,Hotel in Rotterdam · ★4.67 · 1 bedroom · 1 bed · 1 private bath,181405884,Reservations,Rotterdam Centrum,Cool,51.92171,4.47734,Private room,192,1,15,2023-09-04,0.29,8,0,8,Exempt
33536829,Hotel in Rotterdam · ★4.89 · 1 bedroom · 1 bed · 1 private bath,181405884,Reservations,Rotterdam Centrum,Stadsdriehoek,51.92197,4.47889,Private room,192,1,9,2023-09-01,0.19,8,0,6,Exempt
33536902,Hotel in Rotterdam · 1 bedroom · 1 bed · 1 private bath,181405884,Reservations,Rotterdam Centrum,Cool,51.92185,4.47841,Private room,202,1,2,2023-07-27,0.15,8,0,1,Exempt
33537273,Hotel in Rotterdam · 1 bedroom · 1 bed · 1 private bath,181405884,Reservations,Rotterdam Centrum,Cool,51.92048,4.47822,Private room,202,1,1,2022-09-18,0.08,8,0,1,Exempt
33537400,Hotel in Rotterdam · 1 bedroom · 1 bed · 1 private bath,181405884,Reservations,Rotterdam Centrum,Cool,51.91993,4.47879,Private room,238,1,1,2023-05-23,0.25,8,0,1,Exempt
33537557,Hotel in Rotterdam · 1 bedroom · 1 bed · 1 private bath,181405884,Reservations,Rotterdam Centrum,Cool,51.91993,4.47852,Private room,265,1,1,2019-11-17,0.02,8,0,0,Exempt
33640413,Rental unit in Rotterdam · 1 bedroom · 4 beds · 1 bath,1193642,Mesut,Rotterdam Centrum,Stadsdriehoek,51.92327,4.48339,Entire home/apt,180,5,1,2022-12-30,0.11,2,359,1,Exempt
33669009,Rental unit in Rotterdam · ★4.90 · 2 bedrooms · 2 beds · 1 bath,17274290,David,Kralingen-Crooswijk,Kralingen West,51.93057,4.50713,Entire home/apt,182,3,139,2023-09-02,2.57,1,278,32,0599 1990 32C4 8DB2 FDF6
33875549,Rental unit in Rotterdam · ★4.91 · 1 bedroom · 1 bed · 1 bath,15644307,Martine,Delfshaven,Nieuwe Westen,51.9192,4.44483,Entire home/apt,80,4,32,2022-09-22,0.60,1,44,1,0599 4A18 3EDA 5813 A705
33904675,Cottage in Rotterdam · ★4.92 · Studio · 1 bed · 1 bath,18660354,Henrico,Hillegersberg-Schiebroek,Schiebroek,51.9473,4.46435,Entire home/apt,90,2,115,2023-09-11,2.16,1,189,42,0599 659F 844A E379 442F
33921892,Home in Rotterdam · ★4.67 · Studio · 3 beds · 1.5 baths,209982729,Priya,Feijenoord,Afrikaanderwijk,51.899,4.49587,Private room,51,1,24,2023-08-20,0.88,2,274,9,0599 F23A CC64 8563 A8F2
33923384,Hotel in Rotterdam · ★4.11 · Studio · 1 bed · 1 bath,251492505,Hotel Milano,Delfshaven,Middelland,51.918487548828125,4.462693214416504,Hotel room,130,1,9,2023-03-01,0.35,5,318,2,Exempt
33923630,Hotel in Rotterdam · Studio · 1 bed · 1 bath,251492505,Hotel Milano,Delfshaven,Middelland,51.918488,4.462693,Hotel room,134,1,1,2023-05-31,0.27,5,333,1,Exempt
33924083,Hotel in Rotterdam · Studio · 1 bath,251492505,Hotel Milano,Delfshaven,Middelland,51.918488,4.462693,Hotel room,182,1,0,,,5,330,0,Exempt
33924264,Hotel in Rotterdam · ★4.12 · Studio · 1 bath,251492505,Hotel Milano,Delfshaven,Middelland,51.918487548828125,4.462693214416504,Hotel room,194,1,17,2023-07-16,0.45,5,324,5,Exempt
33924589,Hotel in Rotterdam · ★3.40 · Studio · 4 beds · 1 bath,251492505,Hotel Milano,Delfshaven,Middelland,51.918488,4.462693,Hotel room,227,1,5,2023-05-29,0.19,5,273,3,Exempt
33932402,Condo in Rotterdam · ★4.88 · 2 bedrooms · 3 beds · 1 bath,36362801,Maarten,Delfshaven,Middelland,51.91278,4.45995,Entire home/apt,144,2,80,2023-09-07,1.50,1,125,31,0599 8597 7FED 969E 6A22
33980606,Condo in Rotterdam · ★4.77 · 2 bedrooms · 2 beds · 1 bath,256583767,Huseyin,Kralingen-Crooswijk,Rubroek,51.92943,4.48984,Entire home/apt,226,2,62,2023-09-17,1.15,1,173,15,0599 2531 7C69 A494 9462
33986152,Townhouse in Rotterdam · ★4.88 · 1 bedroom · 2 beds · 1.5 baths,7416276,Tjalling,Rotterdam Centrum,Stadsdriehoek,51.91458,4.48215,Entire home/apt,275,2,24,2022-07-10,0.46,1,0,0,0599 BF81 D227 43B6 8D6D
34081753,Rental unit in Rotterdam · ★4.78 · 2 bedrooms · 2 beds · 1.5 baths,6462386,Milou,Noord,Bergpolder,51.9334,4.46378,Entire home/apt,150,3,18,2023-08-27,0.35,1,71,12,0599 9FBF 3EEC 7B62 24D5
34176722,Rental unit in Rotterdam · ★4.77 · 2 bedrooms · 2 beds · 1.5 baths,21900516,Lee,Hillegersberg-Schiebroek,Schiebroek,51.94699,4.47067,Entire home/apt,260,2,13,2023-08-22,0.25,1,337,7,0599 2817 D26E D49A AE1F
34273736,Rental unit in Rotterdam · ★4.82 · 1 bedroom · 2 beds · 1.5 baths,13147992,Johan,Noord,Bergpolder,51.93444,4.46237,Entire home/apt,76,3,17,2023-02-24,0.38,1,0,5,0599 4C2B 3687 6D32 9B08
34730319,Rental unit in Rotterdam · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,261945423,Maria,Noord,Blijdorp,51.92663,4.45864,Private room,80,1,18,2023-07-04,0.35,2,353,9,0599 73AE 4F31 4862 FEB3
34830480,Home in Rotterdam · ★4.54 · 1 bedroom · 2 beds · 1 bath,142786604,Cherelle,Charlois,Oud Charlois,51.89122,4.47169,Entire home/apt,500,1,14,2021-04-11,0.27,1,201,0,Exempt
34963922,Rental unit in Rotterdam · ★4.93 · 1 bedroom · 1 bed · 1.5 baths,46383924,Olga,Noord,Agniesebuurt,51.92854,4.47688,Entire home/apt,120,3,56,2023-08-24,1.08,1,165,10,0599 15CC A8B7 092E 6554
35024683,Rental unit in Rotterdam · ★4.71 · 2 bedrooms · 1 bed · 1 bath,263851437,Loes,Noord,Blijdorp,51.93573,4.45763,Entire home/apt,130,2,17,2023-02-19,0.32,1,0,2,0599 D2AC E839 B8E6 4091
35148753,Guest suite in Rotterdam · ★4.94 · 1 bedroom · 1 bed · 1 bath,11481607,Rosanne,Noord,Liskwartier,51.93694,4.47628,Entire home/apt,114,2,159,2023-09-13,3.07,1,116,53,0599 0B2D A1A0 DEFB FDE9
35299007,Rental unit in Rotterdam · ★4.65 · 2 bedrooms · 4 beds · 1.5 baths,21759633,Jon,Delfshaven,Middelland,51.91345,4.46185,Entire home/apt,138,3,117,2023-08-28,2.27,1,72,32,0599 B9BF 61F9 1DBD 0C1B
35418970,Rental unit in Rotterdam · ★4.73 · 1 bedroom · 2 beds · 1.5 baths,29340357,Kick&Neda,Rotterdam Centrum,Cool,51.9152,4.47725,Entire home/apt,146,7,11,2023-07-10,0.21,9,109,2,0599 D07A DC85 05ED 88C8
35427627,Rental unit in Rotterdam · ★4.33 · 1 bedroom · 1 bed · 1.5 baths,29340357,Kick&Neda,Rotterdam Centrum,Cool,51.91629,4.4777,Entire home/apt,129,7,6,2020-06-20,0.12,9,321,0,0599 AB42 B0B7 E601 729E
35573539,Chalet in Hoek van Holland · ★4.55 · 2 bedrooms · 6 beds · 1 bath,16412144,Aitor,Hoek van Holland,Strand en Duin,51.991773838470834,4.1246735118908635,Entire home/apt,175,6,33,2023-09-03,0.64,1,238,4,
35612033,Tiny home in Hoek van Holland · ★4.46 · 4 beds · 1 bath,19421638,John En Marjolein,Hoek van Holland,Strand en Duin,51.98855,4.12617,Entire home/apt,80,5,24,2023-08-25,0.46,1,2,4,
35749988,Rental unit in Rotterdam · ★4.88 · 2 bedrooms · 2 beds · 2 baths,55812273,Yi Jen & Junyong,Rotterdam Centrum,Cool,51.91949790707502,4.472825695164963,Entire home/apt,225,2,69,2023-08-26,1.34,1,26,4,0599 4F3F 78E5 5928 B08F
35778108,Townhouse in Rotterdam · ★4.50 · 3 bedrooms · 2 beds · 2 baths,259344736,Dyantha,Delfshaven,Tussendijken,51.91054,4.44691,Entire home/apt,175,14,4,2020-01-03,0.08,1,30,0,0599 495C EB74 24EE 769B
36096173,Rental unit in Rotterdam · ★4.88 · 1 bedroom · 2 beds · 1 bath,10132759,Carina,Rotterdam Centrum,Stadsdriehoek,51.91606,4.48846,Entire home/apt,111,5,34,2023-08-07,0.66,1,9,6,0599 5AD7 4510 EC75 2C7C
36196355,Condo in Rotterdam · ★4.90 · 1 bedroom · 1 bed · 1 bath,5869194,Esther,Delfshaven,Middelland,51.91397,4.46139,Entire home/apt,85,7,11,2023-03-18,0.21,1,253,2,0599 84BF B405 EA55 2E9F
36197237,Rental unit in Rotterdam · ★4.92 · 2 bedrooms · 3 beds · 1 bath,7706526,Sabine,Noord,Blijdorp,51.93074,4.45944,Entire home/apt,140,6,13,2023-08-16,0.26,1,60,3,0599 6132 2FC5 2F72 4230
36434180,Rental unit in Rotterdam · ★4.96 · 1 bedroom · 1 bed · 1.5 baths,35491154,Don,Delfshaven,Nieuwe Westen,51.91151,4.45562,Entire home/apt,110,3,53,2023-08-29,1.05,1,0,13,0599 CFD8 ED39 6A78 00F9
36695249,Rental unit in Rotterdam · ★4.57 · 1 bedroom · 1 bed · 1.5 baths,101923621,Lev,Kralingen-Crooswijk,Oud Crooswijk,51.93165,4.4932,Entire home/apt,75,4,14,2022-09-10,0.28,1,0,0,0599 A7BC 2EC7 9DF3 44B8
36753153,Rental unit in Rotterdam · 1 bedroom · 1 bed · 1.5 baths,29125023,Tessa,Noord,Oude Noorden,51.93811,4.48147,Entire home/apt,150,7,2,2020-02-19,0.05,1,0,0,0599 5842 AF6C 9F26 FB5C
36862946,Hotel in Rotterdam · ★4.71 · 1 bedroom · 1 bed · 1 private bath,503491020,Rosalie,Kralingen-Crooswijk,Struisenburg,51.92058,4.50525,Private room,161,1,7,2021-05-24,0.14,3,17,0,Exempt
36862952,Hotel in Rotterdam · ★4.50 · 1 bedroom · 1 bed · 1 private bath,503491020,Rosalie,Kralingen-Crooswijk,Kralingen West,51.92233,4.50569,Private room,138,1,12,2023-07-22,0.24,3,293,1,Exempt
36961417,Rental unit in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1 bath,102629640,Leonieke,Kralingen-Crooswijk,Kralingen West,51.93135,4.50677,Entire home/apt,175,7,24,2023-09-04,0.49,1,342,10,059988F327C368DC1941
36991819,Rental unit in Rotterdam · ★4.85 · 1 bedroom · 1 bed · 1 bath,229718010,Linde,Noord,Bergpolder,51.93874,4.46588,Entire home/apt,100,2,13,2023-02-19,0.27,1,12,4,0599 B662 E033 CC3B 4228
37083955,Rental unit in Pernis · ★4.80 · 1 bedroom · 1 bed · 1 bath,25596334,Loreen,Pernis,Pernis,51.89141,4.38681,Entire home/apt,90,7,25,2022-01-04,0.50,1,75,0,
37190448,Rental unit in Rotterdam · ★4.93 · 1 bedroom · 1 bed · 1 private bath,36769461,Chantal,Delfshaven,Middelland,51.91211,4.46297,Private room,120,3,54,2023-09-17,1.41,1,30,18,0599 4B70 3F22 D3EB 7FA2
37278137,Rental unit in Rotterdam · ★4.73 · 1 bedroom · 1 bed · 1 shared bath,17970479,Ilse,Delfshaven,Middelland,51.913,4.45688,Private room,65,3,23,2022-07-10,0.46,1,98,0,0599 1B57 F258 7A6B 8D19
37393699,Home in Rotterdam · ★4.92 · 2 bedrooms · 3 beds · 1 bath,141648912,Marco,Delfshaven,Middelland,51.91283,4.46298,Entire home/apt,497,5,25,2023-07-31,0.50,1,172,4,05998A47F5DCF8F5D4A0
37673545,Rental unit in Rotterdam · ★4.79 · 1 bedroom · 1 bed · 1.5 baths,21221226,Sabine,Noord,Blijdorp,51.9328,4.45748,Entire home/apt,65,4,14,2022-07-21,0.28,1,0,0,0599 7062 3200 DEF8 28B3
37681336,Townhouse in Rotterdam · ★5.0 · 2 bedrooms · 5 beds · 1.5 baths,11514046,Jort,Prins Alexander,Oosterflank,51.94255,4.558,Entire home/apt,149,4,3,2022-08-01,0.06,1,0,0,0599 76F0 5A6C C144 2071
37859043,Condo in Rotterdam · 1 bedroom · 4 beds · 1.5 baths,9625303,Otto,Hillegersberg-Schiebroek,Hillegersberg Noord,51.95841,4.49287,Entire home/apt,150,4,2,2020-02-03,0.04,1,0,0,0599 8EDB C44A 3B8E 36DC
37927500,Boat in Rotterdam · ★4.79 · 2 bedrooms · 3 beds · 1 bath,7491912,Jeanette,Rotterdam Centrum,Stadsdriehoek,51.91887,4.49386,Entire home/apt,150,3,121,2023-08-27,2.51,1,220,29,0599150600CE834B08EB
38201304,Home in Rotterdam · ★4.0 · 2 bedrooms · 2 beds · 1.5 shared baths,290273124,P.Ruis,Prins Alexander,Het Lage Land,51.94297,4.54458,Private room,51,2,3,2021-07-27,0.06,1,0,0,0599 018B 01DD 737D 4D2A
38212622,Rental unit in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,64716677,Boyd,Noord,Provenierswijk,51.92641,4.46307,Entire home/apt,103,3,11,2022-07-30,0.58,1,106,0,0599 1D7B 84BD A298 5468
38213645,Home in Rotterdam · ★5.0 · 5 bedrooms · 5 beds · 3 baths,42844205,Thirza,Prins Alexander,Nesselande,51.97275,4.58857,Entire home/apt,575,1,12,2022-05-01,0.28,1,0,0,0599 8E9B 81B5 588A 99D3
38247286,Home in Rotterdam · ★4.71 · 2 bedrooms · 2 beds · 2 baths,5666926,Egle,Rotterdam Centrum,Oude Westen,51.91771,4.46912,Entire home/apt,300,5,7,2023-08-14,0.28,1,28,3,0599 1DD0 3129 7B03 2D59
38248482,Rental unit in Rotterdam · ★4.90 · 1 bedroom · 1 bed · 1 bath,159480600,Pieter,Kralingen-Crooswijk,Kralingen West,51.92425,4.50339,Entire home/apt,345,3,21,2022-09-09,0.43,1,352,0,0599 72DD E355 7C91 240C
38251530,Rental unit in Rotterdam · 2 bedrooms · 2 beds · 1 bath,73221649,Joke,Noord,Blijdorp,51.92737,4.46204,Entire home/apt,600,2,0,,,1,0,0,0599 C4FE 4C88 AECD FCB8
38260467,Loft in Rotterdam · 2 bedrooms · 2 beds · 2 baths,2794650,Sven,Rotterdam Centrum,Cool,51.91899,4.47361,Entire home/apt,230,4,0,,,1,0,0,0599 8B84 BC94 7171 FF2C
38275804,Rental unit in Rotterdam · ★4.79 · 1 bedroom · 1 bed · 1.5 baths,20465009,Alette,Charlois,Pendrecht,51.87325,4.46851,Entire home/apt,68,28,14,2023-09-03,0.37,1,63,4,0599 B64E 18FC 1CA3 E0F9
38285419,Home in Rotterdam · ★4.91 · 2 bedrooms · 3 beds · 1 bath,291034859,Han,Feijenoord,Hillesluis,51.89581,4.50948,Entire home/apt,120,2,34,2023-09-04,0.71,1,55,9,0599 E03E 693F 7039 0C4A
38337851,Home in Rotterdam · ★4.92 · 2 bedrooms · 3 beds · 1 bath,291733004,Hans,Kralingen-Crooswijk,Kralingen West,51.92334,4.49831,Entire home/apt,320,2,12,2023-08-27,1.70,1,158,12,0599 B79D 7E96 E252 7CF4
38370522,Rental unit in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1 bath,26237249,Joan,Feijenoord,Vreewijk,51.88643,4.49261,Entire home/apt,180,3,3,2022-07-11,0.06,2,0,0,0599 DF33 8E64 798F D623
38430175,Rental unit in Rotterdam · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,102386191,Ron,Noord,Blijdorp,51.93155,4.46355,Entire home/apt,140,4,7,2022-04-23,0.14,1,0,0,0599 FACB 21E9 C1EC 0B7D
38447005,Rental unit in Rotterdam · 1 bedroom · 1 bed · 1.5 baths,60622866,Fleur,Kralingen-Crooswijk,Struisenburg,51.91976,4.51212,Entire home/apt,125,3,0,,,1,311,0,0599 EDDE C39A 5417 DC59
38452475,Rental unit in Rotterdam · ★5.0 · 2 bedrooms · 2 beds · 1 bath,75377335,Leonie,Noord,Blijdorp,51.92928,4.45488,Entire home/apt,99,5,3,2020-08-18,0.06,1,0,0,0599 9B42 A492 E571 5C06
38454157,Loft in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1 bath,19526149,Bram,Delfshaven,Schiemond,51.90389,4.45816,Entire home/apt,134,3,25,2023-08-28,1.55,1,0,17,0599 5942 0DCA 2625 E161
38459060,Townhouse in Rotterdam · ★4.65 · 3 bedrooms · 3 beds · 1.5 baths,302893992,Michiel,Rotterdam Centrum,Cool,51.91299,4.47926,Entire home/apt,160,2,23,2023-08-13,0.51,14,7,9,05991BB5CE40E4352D13
38521242,Loft in Rotterdam · ★4.45 · 1 bedroom · 2 beds · 1.5 baths,293776658,Jelmar,Hillegersberg-Schiebroek,Terbregge,51.95136,4.52009,Entire home/apt,190,24,11,2021-08-31,0.24,1,224,0,0599 E4DA B62A 41F9 A2AD
38658322,Rental unit in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1 bath,26237249,Joan,Feijenoord,Vreewijk,51.8883,4.49398,Entire home/apt,195,3,4,2023-08-26,0.29,2,57,3,0599 DF33 8E64 798F D623
38686727,Rental unit in Rotterdam · ★4.93 · 1 bedroom · 1 bed · 1.5 baths,10426698,Jantine,Rotterdam Centrum,Stadsdriehoek,51.91453,4.4844,Entire home/apt,160,3,40,2023-09-09,0.92,1,60,5,0599 DFE2 7A89 A122 DA5A
38698296,Rental unit in Rotterdam · ★4.76 · 1 bedroom · 1 bed · 1 bath,18305242,Tyske,Noord,Blijdorp,51.93246,4.45862,Entire home/apt,100,1,21,2023-09-16,0.44,1,19,12,0599 2A19 6803 29B5 868B
38721240,Home in Rotterdam · ★4.93 · 2 bedrooms · 2 beds · 1.5 baths,13120541,Mandy,Hillegersberg-Schiebroek,Hillegersberg Zuid,51.94230297808303,4.471486667064513,Entire home/apt,120,4,14,2023-09-02,0.31,1,0,5,0599 0C74 A718 9B7E 3BAF
38722659,Condo in Rotterdam · ★4.89 · 2 bedrooms · 2 beds · 1 bath,56347440,Karen,Noord,Bergpolder,51.93339,4.46602,Entire home/apt,175,2,9,2022-10-21,0.57,1,0,2,05995D65CCE216EB949C
38768481,Rental unit in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1 bath,45623464,Jozien,Noord,Blijdorp,51.93019,4.46018,Entire home/apt,92,6,13,2023-02-02,0.28,1,0,6,0599 E676 6F00 5885 E8D1
38795006,Home in Rotterdam · 1 bedroom · 1 bed · 1.5 shared baths,28455159,Amber,Prins Alexander,Prinsenland,51.93142,4.5414,Private room,46,60,0,,,1,40,0,0599 C2EF 9BB5 8B56 ABC2
38798435,Townhouse in Rotterdam · ★5.0 · 2 bedrooms · 4 beds · 1 bath,46875452,Ruurd En Willemijn,Hillegersberg-Schiebroek,Schiebroek,51.94658,4.46886,Entire home/apt,195,3,8,2023-07-31,0.46,1,86,5,0599 6111 3008 8B16 9EA4
38817825,Home in Hoogvliet Rotterdam · 1 bedroom · 1 bed · 1 shared bath,109593993,Anton,Hoogvliet,Hoogvliet Noord,51.86589,4.368,Private room,1295,1,0,,,1,0,0,
38846140,Rental unit in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,12120452,Lena,Charlois,Carnisse,51.89108,4.47665,Private room,59,1,30,2023-09-17,0.70,1,75,15,0599 86EE 9670 EF20 B7A8
38917999,Rental unit in Rotterdam · ★4.76 · 1 bedroom · 1 bed · 1 bath,44771883,Simone,Rotterdam Centrum,Stadsdriehoek,51.92397,4.48539,Entire home/apt,103,7,71,2023-09-14,1.52,1,110,17,0599 3EB3 9D46 38D9 9D95
38979425,Loft in Rotterdam · ★4.84 · 1 bedroom · 1 bed · 1.5 baths,267661592,Sjoerdtje,Feijenoord,Katendrecht,51.90219,4.48687,Entire home/apt,109,2,56,2023-08-04,1.78,1,48,15,0599 8E55 B62D 7C5E 87A2
39079436,Home in Rotterdam · ★4.75 · 1 bedroom · 2 beds · 1.5 baths,21478611,Esmee,Kralingen-Crooswijk,Kralingen West,51.92461,4.50626,Entire home/apt,129,2,20,2023-05-03,0.94,1,204,8,0599 59DB 83D6 6482 CF54
