id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
16322150,Rental unit in Stockholm · ★4.75 · 1 bedroom · 1 bed · 1 bath,5113690,Fredrik,,Södermalms,59.31645,18.05463,Entire home/apt,318,12,12,2018-04-21,0.15,1,0,0,
13393953,Rental unit in Stockholm · ★4.79 · 1 bedroom · 1 bed · 1 bath,9842,Elin,,Hägersten-Liljeholmens,59.30842,18.00548,Entire home/apt,800,3,33,2022-01-06,0.38,1,0,0,
13451059,Rental unit in Stockholm · ★4.66 · 1 bedroom · 1 bed · 1 shared bath,49712743,Jonatan,,Enskede-Årsta-Vantörs,59.29925,18.07917,Private room,498,2,73,2018-09-01,0.85,3,0,0,
13470627,Condo in Hägersten-Liljeholmen · ★4.55 · 1 bedroom · 2 beds · 1 bath,77057492,Saori,,Hägersten-Liljeholmens,59.30036473932552,17.99579255282879,Entire home/apt,910,3,11,2023-06-18,0.74,1,0,7,
13472362,Rental unit in Södermalm · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,77076562,Johnny,,Södermalms,59.31637,18.05269,Shared room,3327,1,3,2016-10-05,0.03,1,0,0,
13520328,Guesthouse in Stockholm · ★4.98 · Studio · 1 bed · 1 bath,77662952,Lotta,,Enskede-Årsta-Vantörs,59.28271,18.08879,Entire home/apt,857,2,187,2023-09-22,2.12,1,231,40,
13528857,Villa in Stockholm · ★5.0 · 3 bedrooms · 4 beds · 1.5 baths,73571560,Anne-Lee,,Bromma,59.35071,17.89497,Entire home/apt,1600,2,5,2023-07-23,0.06,1,0,3,
13533991,Rental unit in Stockholm · ★4.94 · 1 bedroom · 1 bed · 1 bath,77829721,Fredrik,,Bromma,59.33956,17.9529,Entire home/apt,780,2,17,2019-09-02,0.19,1,0,0,
13541739,Rental unit in Stockholm · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,76923403,Lovisa,,Norrmalms,59.34441,18.03709,Entire home/apt,950,3,6,2023-08-20,0.07,1,0,1,
13556356,Rental unit in Stockholm · ★5.0 · 1 bedroom · 2 beds · 1 bath,74840626,Erik,,Södermalms,59.31489,18.07614,Entire home/apt,1200,30,4,2021-07-20,0.05,2,0,0,
13559906,Rental unit in Stockholm · ★4.78 · 1 bedroom · 1 bed · 1 bath,40000011,Mireille,,Enskede-Årsta-Vantörs,59.295731,18.07243,Entire home/apt,1000,3,9,2023-06-18,0.34,2,176,5,
13575672,Rental unit in Stockholm · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,39056529,Gabriel,,Bromma,59.33996,17.8803,Private room,899,2,3,2016-08-05,0.03,1,88,0,
13587832,Rental unit in Stockholm · ★5.0 · 3 bedrooms · 4 beds · 1.5 baths,9266818,Peter,,Södermalms,59.31624,18.04205,Entire home/apt,2500,5,12,2023-07-15,0.14,1,16,5,
13593982,Rental unit in Stockholm · 1 bedroom · 2 beds · 1 bath,78558201,Klas,,Farsta,59.24774,18.09258,Private room,474,7,1,2018-08-17,0.02,1,0,0,
13597632,Rental unit in Stockholm · ★4.67 · 4 bedrooms · 4 beds · 2 baths,28434762,Cecilia,,Hägersten-Liljeholmens,59.30618,17.99834,Entire home/apt,1850,5,12,2023-07-27,0.14,1,0,2,
13601268,Home in Stockholm · ★4.85 · 4 bedrooms · 5 beds · 1.5 baths,59341453,Mia,,Enskede-Årsta-Vantörs,59.28495,18.06129,Entire home/apt,1550,7,20,2023-08-11,0.23,1,87,4,
13621641,Villa in Stockholm · ★4.57 · 2 bedrooms · 3 beds · 1.5 baths,78899930,Holger,,Enskede-Årsta-Vantörs,59.26817,18.02863,Private room,620,120,7,2019-08-30,0.08,4,237,0,
13634708,Rental unit in Stockholm · ★4.55 · 2 bedrooms · 5 beds · 1.5 baths,17371921,Matt,,Bromma,59.33598,17.97488,Entire home/apt,2214,150,11,2023-04-07,0.12,3,297,1,
13648486,Villa in Stockholm · ★4.69 · 2 bedrooms · 2 beds · 1 shared bath,79237188,Kerstin Vilselius,,Enskede-Årsta-Vantörs,59.27251,18.02383,Private room,380,1,63,2023-05-28,0.72,2,146,7,
13666086,Rental unit in Stockholm · ★5.0 · 1 bedroom · 1 bed · 1 bath,61824798,Maria,,Södermalms,59.31497,18.03927,Entire home/apt,645,80,3,2017-12-11,0.03,1,173,0,
13676679,Villa in Stockholm · ★4.50 · 2 bedrooms · 3 beds · 1.5 baths,78899930,Holger,,Enskede-Årsta-Vantörs,59.26933,18.02909,Private room,350,120,10,2021-08-26,0.11,4,253,0,
13707735,Townhouse in Bromma · ★5.0 · 3 bedrooms · 3 beds · 1 bath,80008863,Andreas,,Bromma,59.32002,17.9548,Entire home/apt,2000,7,9,2023-08-11,0.14,1,79,1,
13728032,Townhouse in Stockholm · 4 bedrooms · 5 beds · 1.5 baths,433474,Janniche,,Skarpnäcks,59.27173,18.13323,Entire home/apt,2200,3,2,2017-07-10,0.02,1,7,0,
13770010,Villa in Stockholm · ★4.60 · 2 bedrooms · 3 beds · 1.5 shared baths,78899930,Holger,,Enskede-Årsta-Vantörs,59.26933,18.02909,Private room,620,120,5,2018-09-17,0.06,4,252,0,
13776795,Condo in Stockholm · ★4.80 · 1 bedroom · 1 bed · 1 bath,765176,Anton,,Norrmalms,59.34701,18.05852,Entire home/apt,1600,2,30,2023-05-30,0.34,1,6,3,
13824132,Home in Stockholm · 4 bedrooms · 6 beds · 2 baths,31716335,Alexandra,,Bromma,59.34206,17.9135,Entire home/apt,2000,4,2,2023-08-04,0.04,1,295,1,
13854330,Rental unit in Stockholm · ★4.74 · 1 bedroom · 2 beds · 1 shared bath,24056977,Sven,,Kungsholmens,59.33048,18.01445,Private room,925,2,35,2023-09-19,0.41,1,162,15,
13973312,Rental unit in Stockholm · ★4.50 · 2 bedrooms · 2 beds · 1 bath,14289493,Johan,,Södermalms,59.31366,18.0832,Entire home/apt,1250,4,7,2020-09-05,0.08,1,0,0,
13977591,Condo in Stockholm · ★4.89 · 3 bedrooms · 3 beds · 2 baths,83247448,Mila,,Kungsholmens,59.33636,18.00704,Entire home/apt,1521,1,28,2023-09-18,0.32,1,0,4,
14021574,Rental unit in Stockholm · ★4.98 · 2 bedrooms · 2 beds · 1 bath,83894952,Hannah,,Södermalms,59.31079,18.07105,Entire home/apt,1700,4,82,2023-09-10,0.94,1,0,10,
14066604,Home in Stockholm · ★5.0 · 3 bedrooms · 3 beds · 2 baths,84463017,Daniel,,Bromma,59.3228,17.97164,Entire home/apt,2700,3,6,2022-07-31,0.12,1,41,0,
14070551,Rental unit in Stockholm · 2 bedrooms · 2 beds · 1.5 baths,84508439,Janne,,Södermalms,59.31901,18.04353,Entire home/apt,1100,50,0,,,1,0,0,
14122541,Rental unit in Stockholm · ★4.88 · 1 bedroom · 1 bed · 1 bath,14039777,Sofia,,Södermalms,59.31546,18.03016,Entire home/apt,1595,4,20,2023-09-02,0.23,1,359,1,
14141028,Rental unit in Södermalm · ★5.0 · 1 bedroom · 1 bed · 1 bath,74840626,Erik,,Södermalms,59.31538,18.07852,Private room,657,5,11,2019-08-25,0.14,2,0,0,
14175945,Rental unit in Stockholm · ★4.71 · 1 bedroom · 1 bed · 1 shared bath,17872507,Vendela,,Kungsholmens,59.33266,18.02663,Private room,750,3,66,2022-10-05,0.82,1,179,1,
14181539,Rental unit in Stockholm · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,16765103,Victor,,Norrmalms,59.33919,18.03297,Private room,750,2,21,2023-05-28,0.27,1,60,2,
14312095,Rental unit in Stockholm · ★5.0 · 4 bedrooms · 6 beds · 2 baths,36618654,Anna,,Södermalms,59.3127,18.08509,Entire home/apt,1950,4,7,2018-06-22,0.08,1,77,0,
14399325,Home in Stockholm · ★4.88 · 4 bedrooms · 4 beds · 2 baths,88506411,Anders,,Bromma,59.33075,17.94588,Entire home/apt,3500,2,57,2023-08-17,0.66,1,222,15,
14460950,Rental unit in Stockholm · ★4.90 · 1 bedroom · 2 beds · 1.5 baths,2935725,Gabriel,,Södermalms,59.319225,18.064344,Private room,1000,3,64,2023-09-20,0.75,1,123,9,
14485860,Home in Stockholm · 5 bedrooms · 5 beds · 2.5 baths,67188009,Caroline,,Bromma,59.32714942947674,17.94648608434893,Entire home/apt,2800,5,0,,,1,104,0,
14493375,Home in Stockholm · ★4.90 · 4 bedrooms · 4 beds · 2.5 baths,6629287,Elin,,Enskede-Årsta-Vantörs,59.26937,18.03113,Entire home/apt,3000,3,10,2023-08-09,0.12,1,345,3,
14528694,Townhouse in Skarpnäcks Gård · 1 bedroom · 2 beds · 1 private bath,89798634,Helena,,Skarpnäcks,59.266618600636,18.140708696616837,Private room,729,1,0,,,2,18,0,
14538762,Rental unit in Stockholm · 1 bedroom · 1 bed · 1 bath,7190770,Yasir,,Hägersten-Liljeholmens,59.30623,17.98557,Private room,3000,1,1,2016-10-02,0.01,1,365,0,
14542251,Rental unit in Stockholm · ★5.0 · 1 bedroom · 1 bed · 1 bath,30804333,Rachel,,Södermalms,59.318443,18.035557,Entire home/apt,2003,184,3,2021-11-08,0.04,1,354,0,
14601226,Condo in Stockholm · ★4.47 · 1 bedroom · 1 bed · 1.5 shared baths,79134539,Caroline,,Hägersten-Liljeholmens,59.295059,17.996189,Private room,324,2,59,2023-08-28,0.68,1,265,18,
14633981,Rental unit in Skärholmen · 1 bedroom · 1 bed · 1 private bath,8752261,Bane,,Skärholmens,59.29663079020028,17.930167590910337,Private room,300,4,1,2023-05-31,0.26,1,0,1,
14658098,Rental unit in Stockholm · ★4.89 · 3 bedrooms · 3 beds · 1 bath,5873957,Lena,,Södermalms,59.31556,18.05769,Entire home/apt,3000,4,53,2023-09-16,0.63,1,136,10,
14720731,Rental unit in Stockholm · ★4.88 · Studio · 1 bed · 1 bath,25310349,Constancia,,Farsta,59.27421,18.08386,Entire home/apt,401,30,26,2021-10-10,0.31,1,0,0,
14730238,Rental unit in Norrmalm · ★4.20 · 1 bedroom · 1 bed · 1 bath,91711272,Stella,,Norrmalms,59.34047251331879,18.06386205193813,Entire home/apt,1400,4,5,2023-07-24,0.35,1,256,2,
14782687,Rental unit in Stockholm · ★4.68 · 2 bedrooms · 3 beds · 1 bath,65567769,Yousef,,Hässelby-Vällingby,59.36745,17.8432,Entire home/apt,899,3,27,2023-08-31,0.32,1,174,8,
14839641,Condo in Stockholm · ★4.93 · 2 bedrooms · 2 beds · 1.5 baths,92849509,Josefine,,Norrmalms,59.345963,18.043779,Entire home/apt,2643,2,16,2023-07-30,0.19,1,96,5,
14846265,Rental unit in Stockholm · ★4.27 · 1 bedroom · 3 beds · 1 bath,92922909,Åsa,,Södermalms,59.31599,18.06671,Entire home/apt,1000,2,15,2023-08-06,0.27,1,20,3,
14904604,Rental unit in Stockholm · ★4.94 · 2 bedrooms · 1 bed · 1 shared bath,93592727,Cata,,Norrmalms,59.34311,18.04101,Private room,449,3,49,2019-05-29,0.58,1,0,0,
15005150,Rental unit in Stockholm · ★4.82 · 1 bedroom · 1 bed · 1.5 baths,81806054,Pär & Regina,,Södermalms,59.31939,18.05772,Entire home/apt,839,1,565,2023-09-08,6.61,3,24,93,
15022331,Rental unit in Stockholm · ★4.46 · 4 bedrooms · 5 beds · 2 baths,94324346,Lena,,Södermalms,59.31229,18.05098,Entire home/apt,1066,7,35,2023-08-03,0.42,2,23,4,
15109221,Rental unit in Södermalm · ★4.93 · 1 bedroom · 1 bed · 1.5 baths,47605089,Vivianne,,Södermalms,59.31822,18.06684,Entire home/apt,4000,2,61,2023-09-03,1.14,1,81,9,
15153786,Rental unit in Stockholm · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,27655429,Pascal,,Norrmalms,59.34187,18.05877,Entire home/apt,2070,5,7,2019-09-28,0.09,1,0,0,
15179952,Rental unit in Stockholm · ★4.83 · 1 bedroom · 1 bed · 1 bath,96352405,Rafaele,,Kungsholmens,59.33626,18.03035,Entire home/apt,1300,10,6,2022-08-14,0.07,1,364,0,
15186367,Rental unit in Stockholm · 1 bedroom · 1 bed · 1 shared bath,96311208,Altin Aldo,,Hägersten-Liljeholmens,59.30154,18.01102,Shared room,445,14,0,,,1,0,0,
15203368,Rental unit in Stockholm · ★4.75 · 1 bedroom · 1 bed · 1 bath,7611039,Katarina,,Kungsholmens,59.33738,18.02886,Entire home/apt,770,4,174,2023-09-20,2.06,1,202,39,
15234949,Rental unit in Stockholm · ★4.77 · 1 bedroom · 1 bed · 1 bath,12395177,Charlotte,,Södermalms,59.31537,18.03292,Entire home/apt,850,2,44,2022-11-27,0.56,1,0,2,
15350513,Serviced apartment in Stockholm · ★4.86 · 2 bedrooms · 3 beds · 1 bath,31783855,Residence,,Södermalms,59.32533,18.07291,Entire home/apt,3330,2,66,2023-08-02,0.79,8,234,20,
15371048,Townhouse in Stockholm · 1 bedroom · 2 beds · 1 bath,98186766,Shadi,,Hässelby-Vällingby,59.38362,17.80292,Private room,700,1,0,,,1,0,0,
15434261,Rental unit in Stockholm · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,41452948,Monica,,Södermalms,59.31634,18.05724,Private room,600,14,98,2023-08-29,1.16,1,184,5,
15525125,Rental unit in Stockholm · ★4.87 · 1 bedroom · 1 bed · 1.5 baths,99823103,Galina,,Norrmalms,59.34771,18.06293,Entire home/apt,1000,3,16,2023-06-28,0.20,1,351,11,
15526966,Villa in Enskede Gård · ★5.0 · 3 bedrooms · 4 beds · 2 baths,95651930,Levente,,Enskede-Årsta-Vantörs,59.29188,18.06577,Entire home/apt,1777,5,3,2019-08-10,0.04,1,1,0,
15628102,Rental unit in Stockholm · ★4.95 · 2 bedrooms · 2 beds · 1 bath,9382722,Deo,,Södermalms,59.3107,18.08182,Entire home/apt,2000,6,41,2023-07-17,0.49,1,0,4,
15638638,Rental unit in Stockholm · ★5.0 · 3 bedrooms · 4 beds · 2 baths,100867191,Massimiliano,,Södermalms,59.3167,18.03359,Entire home/apt,1800,6,4,2017-08-27,0.05,1,84,0,
15645785,Home in Stockholm · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,906001,Mariam,,Spånga-Tensta,59.39358,17.91671,Private room,200,90,8,2022-12-18,0.11,7,276,1,
15794969,Townhouse in Stockholm · ★4.50 · 1 bedroom · 1 bed · 2.5 shared baths,906001,Mariam,,Spånga-Tensta,59.39181,17.917,Private room,210,120,10,2023-02-20,0.12,7,268,2,
15800933,Condo in Kungsholmen · ★4.93 · 1 bedroom · 1 bed · 1 bath,45201491,Michael,,Kungsholmens,59.3354957,18.0296555,Entire home/apt,1377,3,14,2023-09-12,1.26,1,13,14,
15804830,Rental unit in Stockholm · ★4.89 · 1 bedroom · 1 bed · 1 bath,9666401,Carl-Axel,,Kungsholmens,59.33432,18.0357,Entire home/apt,500,3,19,2023-06-03,0.23,1,0,3,
15813986,Home in Stockholm · 1 bedroom · 1 bed · 2.5 shared baths,1724256,Armin,,Rinkeby-Tensta,59.39752,17.93811,Private room,500,90,0,,,5,176,0,
15853918,Rental unit in Stockholm · 1 bedroom · 1 bed · 1 bath,102727874,Carlos,,Enskede-Årsta-Vantörs,59.27383,18.05761,Entire home/apt,1000,7,0,,,1,0,0,
15855356,Rental unit in Stockholm · ★4.87 · 2 bedrooms · 2 beds · 1 bath,72076279,Violetta,,Östermalms,59.33278,18.08647,Entire home/apt,1655,2,66,2023-05-02,0.80,2,0,1,
15891275,Rental unit in Enskede-Årsta-Vantör · ★4.80 · 3 bedrooms · 3 beds · 2 baths,8047220,Assan,,Enskede-Årsta-Vantörs,59.26392096472555,18.043817799769368,Entire home/apt,1200,2,10,2023-08-14,1.10,1,0,10,
15977506,Home in Stockholm · ★4.87 · 1 bedroom · 1 bed · 1.5 shared baths,103800827,Weihong,,Spånga-Tensta,59.36919,17.89576,Private room,269,3,40,2023-08-14,0.49,3,222,8,
16083846,Rental unit in Stockholm · ★4.76 · 1 bedroom · 1 bed · 1 bath,104822809,Delphi,,Enskede-Årsta-Vantörs,59.29723,18.0786,Private room,338,2,18,2018-10-26,0.22,1,0,0,
16111734,Home in Huddinge · ★4.90 · 1 bedroom · 2 beds · 1.5 shared baths,105049379,Margaretha,,Enskede-Årsta-Vantörs,59.25047,18.02749,Private room,250,2,30,2022-10-31,0.36,2,13,2,
16125988,Rental unit in Stockholm · ★4.63 · 1 bedroom · 1 bed · 1 bath,38740732,Anna,,Norrmalms,59.33747100830078,18.051313400268555,Entire home/apt,1150,5,72,2023-08-12,0.88,1,33,6,
16142460,Rental unit in Stockholm · ★4.86 · 3 bedrooms · 4 beds · 2 baths,105330509,Ida,,Södermalms,59.31065,18.05931,Entire home/apt,753,4,45,2023-08-06,0.55,2,0,9,
16146458,Rental unit in Stockholm · ★4.49 · 1 bedroom · 2 beds · 1 bath,105366837,Alex,,Enskede-Årsta-Vantörs,59.29432,18.04842,Private room,450,1,40,2018-06-12,0.49,1,0,0,
16176568,Rental unit in Stockholm · 2 bedrooms · 1 bed · 1 bath,18972846,Alexander,,Kungsholmens,59.33403,18.03691,Entire home/apt,1100,30,1,2022-12-18,0.11,1,245,1,
16250817,Rental unit in Stockholm · ★4.28 · 1 bedroom · 2 beds · 1 bath,106255264,Daniel,,Södermalms,59.31061,18.07641,Entire home/apt,5000,2,108,2019-11-14,1.31,1,90,0,
16279908,Rental unit in Stockholm · ★4.91 · 3 bedrooms · 4 beds · 1.5 baths,23541339,Christian,,Bromma,59.33479,17.95141,Entire home/apt,999,2,34,2023-08-21,0.42,3,25,5,
16345661,Rental unit in Stockholm · 2 bedrooms · 2 beds · 1 bath,5602932,Kajsa,,Södermalms,59.30869,18.07951,Entire home/apt,1200,7,2,2017-03-14,0.02,1,0,0,
16350192,Rental unit in Stockholm · ★4.91 · Studio · 1 bed · 1.5 baths,107027736,Andrew,,Södermalms,59.31098,18.07278,Entire home/apt,1243,3,47,2023-08-18,0.57,1,0,15,
16392682,Rental unit in södermalm · ★4.76 · 2 bedrooms · 2 beds · 2 baths,35358860,Jessica,,Södermalms,59.31748,18.03997,Entire home/apt,2000,2,49,2023-08-15,0.60,1,21,4,
16413373,Rental unit in Stockholm · ★5.0 · 2 bedrooms · 2 beds · 1 bath,3316808,Rickard,,Kungsholmens,59.33659,18.02867,Entire home/apt,950,2,5,2018-08-19,0.06,1,0,0,
16435709,Rental unit in Södermalm · ★4.60 · 1 bedroom · 2 beds · 1 bath,78393845,Sofia Co-Host,,Södermalms,59.32274,18.07195,Entire home/apt,1146,1,461,2023-09-06,5.63,5,277,88,
16437808,Guest suite in Stockholm · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,5426620,Bo,,Skarpnäcks,59.27525,18.13436,Private room,550,25,14,2019-08-27,0.17,4,358,0,
16466346,Rental unit in Stockholm · ★5.0 · 3 bedrooms · 5 beds · 3 baths,23649472,Elin,,Skarpnäcks,59.27686,18.12513,Entire home/apt,1650,7,4,2019-08-26,0.05,1,177,0,
16481175,Rental unit in Stockholm · 1 bedroom · 2 beds · 1 bath,108200418,Daniela,,Bromma,59.33143,17.98876,Entire home/apt,929,1,0,,,1,0,0,
16517731,Condo in Stockholm · 1 bedroom · 1 bed · 1 bath,52234759,Vera,,Södermalms,59.31599997810592,18.02844295983607,Entire home/apt,1100,10,0,,,1,13,0,
16601263,Rental unit in Stockholm · ★0.0 · 1 bedroom · 2 beds · 1 bath,17421189,Henrik,,Södermalms,59.31881,18.05275,Entire home/apt,1600,365,13,2017-08-23,0.17,1,180,0,
16648800,Rental unit in Stockholm · ★4.91 · 1 bedroom · 1 bed · 1 bath,67738361,Julie,,Hägersten-Liljeholmens,59.29584,18.00774,Entire home/apt,1609,7,11,2023-06-28,0.18,1,180,3,
16675899,Rental unit in Stockholm · ★4.65 · 1 bedroom · 1 bed · 1.5 baths,87944414,Matilda Hannah-Fina,,Östermalms,59.35882,18.08726,Entire home/apt,1200,3,22,2023-06-12,0.30,1,6,1,
16712348,Townhouse in Stockholm · ★4.98 · 3 bedrooms · 3 beds · 2.5 baths,110746279,Martin,,Bromma,59.339,17.96526,Entire home/apt,3500,2,52,2023-07-09,0.67,1,361,1,
16714619,Rental unit in Stockholm · ★4.93 · 2 bedrooms · 4 beds · 1 bath,5772146,Lina,,Södermalms,59.31337,18.07689,Entire home/apt,2050,3,62,2023-09-09,0.76,1,0,14,
16715424,Home in Stockholm · 4 bedrooms · 7 beds · 1.5 baths,110773577,Lotte,,Hässelby-Vällingby,59.37472,17.88304,Entire home/apt,1350,14,1,2017-08-07,0.01,1,328,0,
16785369,Rental unit in Stockholm · ★4.63 · 1 bedroom · 1 bed · 1 bath,111477212,Dennis,,Kungsholmens,59.32925,18.03712,Entire home/apt,2185,2,17,2023-05-04,0.21,1,178,1,
16802149,Villa in Stockholm · ★4.82 · 2 bedrooms · 5 beds · 1 bath,1750667,Jakob,,Hägersten-Liljeholmens,59.29539,17.99455,Entire home/apt,2400,30,34,2022-08-05,0.43,1,175,0,
16825476,Rental unit in Stockholm · 1 bedroom · 1 bed · 1 bath,35207118,Sabrina,,Hässelby-Vällingby,59.36655,17.87162,Private room,450,1,1,2017-02-09,0.01,2,0,0,
16837456,Rental unit in Stockholm · ★4.88 · 1 bedroom · 1 bed · 1 bath,78598934,Robert,,Östermalms,59.35761,18.09671,Entire home/apt,540,4,17,2023-09-04,0.21,1,7,2,
16855800,Guest suite in Stockholm · ★4.91 · Studio · 2 beds · 1 bath,49383117,Anna,,Enskede-Årsta-Vantörs,59.28187,18.04983,Entire home/apt,739,5,263,2023-09-10,3.36,1,115,41,
16887676,Rental unit in Stockholm · ★4.93 · 3 bedrooms · 5 beds · 1.5 baths,1740740,Nadia,,Södermalms,59.31898,18.05252,Entire home/apt,1550,6,15,2023-08-09,0.20,1,0,3,
16892871,Rental unit in Stockholm · ★4.83 · 1 bedroom · 1 bed · 1.5 baths,99392426,Rikard,,Södermalms,59.31673,18.05478,Entire home/apt,1567,2,30,2023-08-19,0.37,1,7,4,
16919257,Rental unit in Stockholm · 3 bedrooms · 3 beds · 2 baths,27943654,Malin,,Norrmalms,59.34079,18.03165,Entire home/apt,1100,50,0,,,1,209,0,
16978448,Rental unit in Stockholm · ★4.95 · 2 bedrooms · 2 beds · 1 bath,113622052,Ric,,Södermalms,59.31587,18.0877,Entire home/apt,1700,6,20,2023-07-22,0.25,1,1,3,
17006375,Rental unit in Stockholm · ★4.63 · 2 bedrooms · 3 beds · 1 bath,70942841,Appartement I Bromma,,Bromma,59.33409,17.94778,Entire home/apt,950,4,193,2023-08-27,2.40,8,54,12,
17041099,Rental unit in Stockholm · ★4.71 · 1 bedroom · 1 bed · 1 shared bath,113779640,Madeleine,,Södermalms,59.31611,18.05071,Private room,790,1,72,2023-09-10,0.89,1,44,3,
17042544,Home in Stockholm · ★5.0 · 4 bedrooms · 5 beds · 1.5 baths,36622692,Eva,,Bromma,59.35987,17.95194,Entire home/apt,4000,5,15,2023-08-10,0.19,1,136,4,
17073334,Home in Stockholm · ★4.73 · 2 bedrooms · 5 beds · 1.5 baths,33545089,Anna,,Hägersten-Liljeholmens,59.30206,17.96947,Entire home/apt,1000,10,23,2023-09-02,0.33,1,6,4,
17109133,Rental unit in Stockholm · 1 bedroom · 2 beds · 1 bath,8786097,Helena,,Hägersten-Liljeholmens,59.29628,18.00813,Entire home/apt,980,2,1,2023-09-05,1,1,46,1,
17229248,Hotel in Stockholm · ★4.83 · 1 bedroom · 1 bed · 1 private bath,116044429,Guven,,Norrmalms,59.33708,18.05226,Private room,351,1,139,2023-07-14,1.74,8,0,10,
17236206,Rental unit in Stockholm · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,116105546,Michael,,Södermalms,59.32489,18.07275,Private room,525,1,82,2023-09-09,1.02,1,26,6,
17267426,Condo in Stockholm · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,1438604,Alina,,Södermalms,59.31744,18.06195,Private room,604,5,30,2023-08-29,0.40,1,77,14,
17282454,Loft in Stockholm · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,30786360,Cameron,,Norrmalms,59.34463,18.04537,Private room,1300,1,48,2023-09-04,0.61,2,294,16,
17295671,Rental unit in Stockholm · ★4.50 · 1 bedroom · 2 beds · 1.5 baths,95108482,Per,,Kungsholmens,59.32854,18.03685,Entire home/apt,1000,14,4,2018-08-14,0.05,1,173,0,
17336197,Rental unit in Stockholm · ★4.88 · 2 bedrooms · 1 bed · 1 bath,60767917,Johanna,,Södermalms,59.31604,18.03303,Entire home/apt,1200,1,42,2023-06-26,0.54,1,277,4,
17506567,Rental unit in Stockholm · ★4.78 · 1 bedroom · 1 bed · 1 bath,29697741,Paulina,,Kungsholmens,59.33621,18.03196,Entire home/apt,1100,7,19,2022-06-04,0.24,1,0,0,
17553029,Condo in Stockholm · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,9645693,Katalin,,Södermalms,59.31414,18.07776,Entire home/apt,2950,3,6,2023-07-08,0.55,1,91,6,
17555369,Home in Stockholm · ★5.0 · 4 bedrooms · 5 beds · 3.5 baths,97105263,Anders,,Skarpnäcks,59.28274,18.10505,Entire home/apt,4499,3,18,2023-07-29,0.23,1,0,3,
17565551,Villa in Stockholm · ★5.0 · 5 bedrooms · 4 beds · 2.5 baths,25463586,Johan,,Bromma,59.35151,17.9052,Entire home/apt,3554,5,10,2023-07-26,0.13,1,192,1,
17666349,Home in Stockholm · ★4.50 · 3 bedrooms · 3 beds · 1 bath,120251168,Paul,,Älvsjö,59.26615,17.98054,Entire home/apt,1395,5,4,2019-08-04,0.06,1,0,0,
17732905,Home in Stockholm · ★4.89 · 4 bedrooms · 5 beds · 2 baths,13642609,Helena,,Hägersten-Liljeholmens,59.30135,17.94566,Entire home/apt,5490,3,29,2023-08-14,0.38,1,74,7,
17733829,Rental unit in Stockholm · ★4.82 · 3 bedrooms · 4 beds · 1 bath,15798972,Jenny,,Södermalms,59.3051,18.10635,Entire home/apt,1800,2,22,2023-08-13,0.28,1,0,1,
17740917,Rental unit in Stockholm · ★4.69 · 1 bedroom · 6 beds · 1 bath,4380521,City Backpackers,,Norrmalms,59.33595,18.05527,Entire home/apt,1754,1,48,2023-09-17,0.65,3,208,18,
17742573,Rental unit in Stockholm · ★4.86 · 2 bedrooms · 3 beds · 1 bath,16140991,Erika,,Enskede-Årsta-Vantörs,59.29372,18.07703,Entire home/apt,1200,6,14,2021-10-01,0.18,1,120,0,
17746456,Home in Stockholm · ★4.64 · 3 bedrooms · 3 beds · 2 baths,121066315,Per,,Bromma,59.33765,17.97517,Entire home/apt,1000,30,29,2023-07-23,0.38,1,129,4,
17808076,Rental unit in Stockholm · ★4.95 · 2 bedrooms · 3 beds · 1 bath,29359040,Jonas,,Södermalms,59.31835,18.03731,Entire home/apt,1500,4,22,2023-08-13,0.28,1,0,4,
17816981,Condo in Stockholm · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,3242909,Christina,,Södermalms,59.32428,18.06819,Entire home/apt,4243,4,19,2023-08-14,0.27,1,215,1,
17821459,Rental unit in Stockholm · ★4.95 · 2 bedrooms · 2 beds · 1 bath,121839893,Wiveca,,Kungsholmens,59.32189,17.99114,Entire home/apt,1000,3,81,2023-09-01,1.03,1,28,10,
17827003,Rental unit in Stockholm · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,49727779,Nils,,Hägersten-Liljeholmens,59.30965,17.99307,Private room,449,1,66,2022-04-03,0.84,2,206,0,
17870989,Rental unit in Stockholm · ★4.94 · 1 bedroom · 1 bed · 1.5 shared baths,84764325,Janusz,,Hägersten-Liljeholmens,59.30707,18.02556,Private room,700,1,232,2023-09-08,2.99,1,338,60,
