id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
16971031,Rental unit in Venice · ★4.95 · 3 bedrooms · 4 beds · 2 baths,46361691,Irene,Isole,Santa Croce,45.43624,12.31834,Entire home/apt,290,2,395,2023-08-30,5.06,2,313,82,027042 - LOC - 01127
16978852,Rental unit in Venice · ★4.80 · 1 bedroom · 3 beds · 2.5 baths,11955166,Jenny,Isole,Castello,45.43727,12.34337,Entire home/apt,186,2,285,2023-08-30,3.58,1,316,33,
16984763,Rental unit in Venice · ★4.39 · 1 bedroom · 1 bed · 1 bath,113703606,Chiara,Isole,Castello,45.43697,12.33961,Entire home/apt,90,2,268,2023-08-19,3.43,3,64,73,027042-LOC-10040
16985478,Condo in Venice · ★4.81 · 2 bedrooms · 4 beds · 1 bath,110862404,Alvise & Adriana,Isole,Giudecca,45.425392,12.324342,Entire home/apt,204,1,255,2023-08-11,3.30,2,340,18,L.T. M0270423187
17003338,Rental unit in Venice · ★4.48 · 1 bedroom · 1 bed · 1 bath,113703606,Chiara,Isole,Cannaregio,45.43916,12.33964,Entire home/apt,85,2,275,2023-08-18,3.52,3,63,70,027402-LOC-10040
17003368,Bed and breakfast in Venice · ★5.0 · 1 bedroom · 2 beds · 6 baths,97908044,Luca,Isole,Castello,45.4366,12.33858,Private room,256,1,3,2019-08-29,0.05,4,142,0,
17003506,Rental unit in Venice · ★4.44 · 1 bedroom · 1 bed · 1 bath,113703606,Chiara,Isole,Castello,45.43703,12.34061,Entire home/apt,95,2,311,2023-08-15,3.95,3,181,66,027042-LOC-10040
17005663,Home in Venice · ★4.50 · 2 bedrooms · 1 bed · 1 private bath,110584405,Dolce Laguna,Terraferma,Aeroporto,45.50162,12.33101,Private room,169,1,16,2022-05-31,0.22,4,301,0,
17010607,Home in Venice · ★5.0 · 2 bedrooms · 3 beds · 1 bath,5240699,Serena,Isole,San Marco,45.43289,12.32867,Entire home/apt,288,2,16,2023-05-22,0.21,3,304,1,
17018367,Rental unit in Venice · ★4.57 · 2 bedrooms · 4 beds · 1 bath,114123328,Mauro,Terraferma,Piave 1860,45.48296,12.23424,Entire home/apt,72,2,420,2023-08-30,5.29,1,206,65,
17040744,Rental unit in Venice · ★4.92 · 2 bedrooms · 2 beds · 1 bath,6759756,Rudi,Isole,Cannaregio,45.44341,12.32449,Entire home/apt,200,2,111,2023-08-25,1.40,9,63,19,M027428612
17049214,Rental unit in Venice · ★4.53 · 2 bedrooms · 4 beds · 1 bath,29735190,Michele,Isole,San Marco,45.43364,12.33049,Entire home/apt,94,2,16,2018-02-08,0.20,2,0,0,
17074337,Rental unit in Venice · ★4.65 · 1 bedroom · 2 beds · 1 bath,114446136,Diana,Isole,Castello,45.43787,12.34579,Entire home/apt,164,1,133,2023-08-25,1.68,1,284,31,
17081780,Rental unit in Venice · ★4.77 · 2 bedrooms · 3 beds · 2 baths,114621580,Lorenza,Isole,Santa Croce,45.43891,12.33083,Entire home/apt,243,3,87,2023-08-20,1.36,1,237,30,CIR 027042 - LOC - 02377
17083555,Loft in Venice · ★4.85 · 3 bedrooms · 3 beds · 1.5 baths,46401656,Samuele,Isole,Cannaregio,45.44088,12.33567,Entire home/apt,120,2,55,2018-09-29,0.71,1,0,0,
17087414,Rental unit in Venice · ★4.86 · 1 bedroom · 2 beds · 1 bath,114664320,Francesco,Isole,Castello,45.43886,12.34428,Entire home/apt,117,3,161,2023-08-17,2.02,3,254,31,
17103422,Rental unit in Venice · ★4.0 · 2 bedrooms · 5 beds · 1 bath,87272071,Edoardo,Isole,Castello,45.43807,12.33868,Entire home/apt,100,1,8,2019-01-01,0.11,1,0,0,
17104230,Condo in Venice · ★4.92 · 1 bedroom · 1 bed · 1 bath,113405578,Loredana,Isole,Castello,45.43718,12.34523,Entire home/apt,160,2,106,2023-07-24,1.33,3,149,11,027042-Loc-01152
17104882,Serviced apartment in Venice · ★4.35 · 2 bedrooms · 3 beds · 1 private bath,5530301,Alessandro,Isole,Castello,45.43822,12.34025,Hotel room,232,3,17,2023-06-26,0.22,6,55,3,027042UAM00150
17144987,Rental unit in Venice · ★4.70 · 4 bedrooms · 5 beds · 3 baths,27832601,Federica,Isole,San Polo,45.43747,12.33395,Entire home/apt,574,2,56,2023-08-13,1.30,3,222,26,M0270429622
17145471,Rental unit in Venice · ★4.73 · 1 bedroom · 2 beds · 1 bath,115282841,Luisa,Isole,San Marco,45.4348,12.33043,Entire home/apt,117,3,161,2023-08-04,2.07,1,289,36,
17145851,Rental unit in Venice · ★4.74 · 2 bedrooms · 3 beds · 1 bath,8176475,Eugenia,Isole,Santa Croce,45.44003,12.32904,Entire home/apt,183,2,47,2023-08-21,0.60,43,267,21,027042 LOC 01306
17150650,Rental unit in Venice · ★4.97 · 1 bedroom · 1 bed · 1 private bath,33186747,Maria Grazia,Isole,Castello,45.4376,12.34295,Private room,139,3,137,2023-08-27,1.77,2,42,42,
17150866,Rental unit in Venice · ★4.68 · 1 bedroom · 2 beds · 1 bath,195796240,Abitarenext,Isole,Dorsoduro,45.43368,12.31365,Entire home/apt,191,2,44,2022-09-15,0.55,20,85,3,M02704210926
17156126,Rental unit in Venice · ★4.75 · 3 bedrooms · 2 beds · 1 bath,114647099,Luca,Isole,San Polo,45.43599,12.32797,Entire home/apt,131,2,36,2022-07-17,0.46,1,132,0,
17166304,Rental unit in Venice · ★5.0 · 2 bedrooms · 3 beds · 2 baths,33708852,Pietro E Francesco,Isole,Santa Croce,45.44003,12.32861,Entire home/apt,180,5,18,2020-01-03,0.23,1,232,0,
17167135,Rental unit in Venice · ★4.33 · 2 bedrooms · 1 bed · 1 bath,288785,Nicola,Isole,Santa Croce,45.44222,12.32917,Entire home/apt,100,3,3,2017-08-12,0.04,2,0,0,
17169152,Bed and breakfast in Venice · 1 bedroom · 2 beds · 1 private bath,25493749,Laura,Isole,Santa Croce,45.441808,12.326107,Hotel room,290,2,2,2022-04-15,0.04,4,236,0,
17175856,Rental unit in Venice · ★4.87 · 1 bedroom · 1 bed · 1 bath,89512390,G&T,Isole,Dorsoduro,45.42909,12.32816,Entire home/apt,170,2,433,2023-08-19,5.62,6,79,53,
17181010,Rental unit in Venice · ★4.70 · 2 bedrooms · 3 beds · 1.5 baths,16838381,Arianna,Isole,Cannaregio,45.44335,12.32322,Entire home/apt,181,2,361,2023-08-16,4.61,6,313,61,
17182284,Home in Venice · ★4.21 · 1 bedroom · 1 bed · 1 bath,112841449,Eleonora,Terraferma,Marghera,45.47756,12.23071,Private room,48,2,28,2020-02-15,0.37,2,0,0,
17183316,Rental unit in Venice · ★4.95 · 2 bedrooms · 3 beds · 1 bath,73332618,Giacomo,Isole,Castello,45.43247,12.35513,Entire home/apt,246,3,138,2023-08-19,1.77,1,280,32,027042-LOC-11713
17184483,Bed and breakfast in Venice · ★4.97 · 1 bedroom · 5 beds · 1 private bath,25493749,Laura,Isole,Santa Croce,45.441808,12.326107,Hotel room,343,2,33,2023-08-12,0.43,4,181,18,
17185336,Bed and breakfast in Venice · ★5.0 · 1 bedroom · 2 beds · 1 private bath,25493749,Laura,Isole,Santa Croce,45.441808,12.326107,Hotel room,253,2,7,2022-07-05,0.09,4,228,0,
17209013,Rental unit in Venice · ★4.64 · 1 bedroom · 2 beds · 1 bath,115824727,Giomara & Roberto,Isole,Castello,45.43863,12.34527,Entire home/apt,132,2,334,2023-08-12,4.29,1,137,53,
17210624,Home in Venice · ★4.79 · 2 bedrooms · 2 beds · 1 bath,115839316,Alberto,Isole,Dorsoduro,45.43522,12.32582,Entire home/apt,170,3,163,2023-08-19,2.19,1,181,24,
17217098,Rental unit in Venice · ★4.79 · 1 bedroom · 1 bed · 1 bath,115913231,Patrizia,Isole,San Marco,45.43676,12.33497,Entire home/apt,158,3,295,2023-08-08,3.73,1,311,51,
17218437,Rental unit in Venice · ★4.87 · 1 bedroom · 2 beds · 1 bath,10028782,Alberto,Terraferma,Carpenedo,45.5044,12.27129,Entire home/apt,65,2,23,2017-08-16,0.29,1,0,0,
17218506,Rental unit in Venice · ★4.79 · 3 bedrooms · 5 beds · 1 bath,8176475,Eugenia,Isole,Santa Croce,45.44009,12.329,Entire home/apt,348,2,47,2023-08-20,0.60,43,285,13,027042 LOC 01305
17221992,Rental unit in Venice · ★4.92 · 1 bedroom · 2 beds · 1 bath,115965397,Luisa,Isole,Santa Croce,45.44199,12.32874,Entire home/apt,123,5,37,2023-06-23,0.48,1,198,16,
17242924,Rental unit in Venice · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,688823,Franco,Isole,Castello,45.43893,12.34328,Private room,32,30,44,2023-07-29,0.59,2,230,5,
17247416,Rental unit in Venice · ★4.88 · 3 bedrooms · 3 beds · 3 baths,5862083,Silvia,Isole,San Marco,45.43375,12.33324,Entire home/apt,1000,2,224,2023-08-22,2.82,25,55,40,027042-LOC-01487
17249195,Home in Venice · ★5.0 · 3 bedrooms · 4 beds · 3 baths,12386290,Louise,Isole,Castello,45.43822,12.34122,Entire home/apt,400,3,11,2018-10-08,0.15,1,133,0,
17249248,Rental unit in Venice · ★5.0 · 2 bedrooms · 1 bed · 1 bath,74142716,Maurizio,Isole,Cannaregio,45.44017,12.3369,Entire home/apt,250,1,11,2020-12-01,0.14,5,246,0,
17250746,Rental unit in Venice · ★4.96 · 1 bedroom · 1 bed · 1 bath,116251879,Marco,Isole,Cannaregio,45.44665,12.32701,Entire home/apt,168,2,339,2023-09-01,4.36,1,17,71,M0270423065
17259535,Rental unit in Venice · ★4.81 · 5 bedrooms · 7 beds · 2 baths,8176475,Eugenia,Isole,Santa Croce,45.43988,12.32883,Entire home/apt,444,2,100,2023-07-08,1.27,43,263,25,027042 LOC 01305 / 027042 LOC 01306
17264924,Rental unit in Venice · ★4.78 · 2 bedrooms · 2 beds · 1 bath,74142716,Maurizio,Isole,Castello,45.43864,12.33864,Entire home/apt,238,1,41,2020-01-03,0.52,5,246,0,
17265549,Rental unit in Venice · ★4.69 · 1 bedroom · 1 bed · 1 bath,4654704,Nicola,Isole,Castello,45.43609,12.34607,Entire home/apt,169,2,185,2023-07-10,2.37,25,14,21,M0270423182
17274362,Rental unit in Venice · ★4.92 · 1 bedroom · 2 beds · 1 bath,116487780,Federica,Isole,Castello,45.43497,12.34505,Entire home/apt,214,7,222,2023-08-28,2.80,4,164,18,M0270423451
17275936,Rental unit in Venice · ★4.97 · 2 bedrooms · 4 beds · 2 baths,116502017,Chiara,Isole,Santa Croce,45.44088,12.3277,Entire home/apt,300,4,88,2023-08-09,1.12,1,234,17,
17297524,Rental unit in Venice · ★4.67 · 2 bedrooms · 2 beds · 1 bath,46914920,Andrea,Isole,Cannaregio,45.44709,12.32403,Entire home/apt,160,2,4,2022-09-16,0.05,3,306,1,M02704421113079
17357424,Rental unit in Lido di Venezia · ★4.92 · 3 bedrooms · 4 beds · 1 bath,13923580,Giovanni,Isole,Lido,45.38333,12.34719,Entire home/apt,380,5,13,2023-05-27,0.17,1,24,1,M0270421535
17373650,Rental unit in Venice · ★5.0 · 1 bedroom · 2 beds · 1 bath,117409195,Pietro,Isole,Cannaregio,45.44238,12.33543,Entire home/apt,120,2,21,2022-04-16,0.27,1,184,0,3402142209
17379452,Condo in Venice · ★4.91 · 1 bedroom · 2 beds · 1 bath,5405444,Flavia,Isole,Cannaregio,45.44619,12.32965,Entire home/apt,180,2,35,2023-06-25,0.45,2,331,13,
17380904,Rental unit in Venice · ★5.0 · 1 bedroom · 2 beds · 2 shared baths,8187910,Minjun,Terraferma,Piave 1860,45.48755,12.24085,Private room,60,7,3,2017-10-01,0.04,3,241,0,
17381345,Rental unit in Venice · 1 bedroom · 3 beds · 2 shared baths,8187910,Minjun,Terraferma,Piave 1860,45.48656,12.24166,Private room,60,7,0,,,3,209,0,
17392649,Rental unit in Venice · ★4.98 · 2 bedrooms · 2 beds · 2 baths,9712358,Eleonora,Isole,San Marco,45.43358612060547,12.32884693145752,Entire home/apt,133,3,93,2023-08-01,1.24,1,83,15,027042-LOC-02847
17395156,Rental unit in Venice · ★4.75 · 2 bedrooms · 3 beds · 1 bath,46904188,Mirco Optyflat,Isole,San Polo,45.43756,12.32454,Entire home/apt,263,2,5,2019-09-06,0.07,14,308,0,
17400931,Rental unit in Venice · ★4.78 · 2 bedrooms · 3 beds · 2 baths,1438903,Barbara,Isole,Castello,45.4351,12.34239,Entire home/apt,467,7,37,2022-05-25,0.48,21,0,0,M0270423031
17402457,Rental unit in Venice · ★5.0 · 4 bedrooms · 4 beds · 3 baths,73840657,Gianluigi,Isole,San Marco,45.4337,12.33542,Entire home/apt,162,2,4,2019-04-08,0.06,4,0,0,
17415380,Rental unit in Venice · ★4.95 · 1 bedroom · 1 bed · 1 bath,45051029,Laura,Terraferma,San Lorenzo XXV Aprile,45.49799,12.23998,Entire home/apt,125,3,167,2023-08-19,2.13,2,20,35,
17415708,Condo in Venice · ★4.83 · 2 bedrooms · 4 beds · 1 bath,66605265,Novella,Isole,Cannaregio,45.44315,12.32412,Entire home/apt,128,2,317,2023-09-03,4.03,1,142,52,
17417725,Rental unit in Venice · ★4.87 · 1 bedroom · 4 beds · 2 baths,95408804,Alessandra,Isole,Castello,45.43443,12.35773,Entire home/apt,99,3,26,2021-10-24,0.33,1,4,0,M0270429712
17429574,Rental unit in Venice · ★4.62 · 1 bedroom · 1 bed · 1 private bath,117573810,Elly,Isole,San Marco,45.435752868652344,12.334074974060059,Private room,279,1,13,2023-08-18,0.17,10,265,2,
17430197,Rental unit in  Venice · ★4.44 · 2 bedrooms · 2 beds · 1 private bath,117573810,Elly,Isole,San Marco,45.43575,12.33408,Private room,363,2,18,2023-06-11,0.23,10,275,4,
17451743,Rental unit in Venice · ★5.0 · 1 bedroom · 2 beds · 1 bath,31385645,Massimo,Isole,San Marco,45.43164,12.33169,Entire home/apt,493,3,73,2023-08-27,0.95,1,307,36,
17454741,Rental unit in Venice · ★4.83 · 1 bedroom · 1 bed · 1 bath,220124874,Anna Chiara,Terraferma,Zona Commerciale via Torino,45.48482,12.25177,Entire home/apt,97,2,161,2023-09-03,2.07,4,31,49,M0270422683
17458893,Rental unit in Venice · ★4.90 · 2 bedrooms · 2 beds · 1 bath,74142716,Maurizio,Isole,Cannaregio,45.43997,12.3367,Entire home/apt,238,1,10,2022-02-27,0.13,5,0,0,
17470380,Rental unit in Venice · ★4.92 · 2 bedrooms · 3 beds · 1 bath,6040471,Marina,Isole,Castello,45.43325,12.35429,Entire home/apt,154,3,188,2023-08-31,2.84,2,43,47,Codice Locazione Turistica M0270426498
17487293,Condo in Venice · ★4.78 · 1 bedroom · 1 bed · 1 bath,73508332,Claudia,Isole,Castello,45.43218,12.35826,Entire home/apt,118,1,131,2023-08-28,1.72,2,292,48,CIR 027042-LOC-10311  -  LT  M02704210409
17490951,Rental unit in Lido · ★4.48 · 2 bedrooms · 3 beds · 1 bath,118503951,Paola,Isole,Lido,45.39996,12.35802,Entire home/apt,400,4,62,2023-08-19,0.82,1,170,10,M0270423161
17496200,Rental unit in Venice · ★4.82 · 1 bedroom · 1 bed · 1 bath,117595031,Alessandro,Isole,Giudecca,45.42523,12.33895,Entire home/apt,141,3,150,2023-08-19,1.92,1,321,22,
17496316,Rental unit in Venice · ★4.80 · 2 bedrooms · 3 beds · 2 baths,118563520,Mario,Isole,Castello,45.43299,12.3528,Entire home/apt,340,3,5,2023-03-27,0.06,1,16,2,
17509528,Rental unit in Venice · ★4.84 · 3 bedrooms · 5 beds · 2 baths,118684575,Melania,Isole,San Polo,45.439316,12.333203,Entire home/apt,235,2,75,2023-08-18,0.96,4,233,24,027042-LOC-01263
17528540,Rental unit in Venice · ★4.84 · 1 bedroom · 1 bed · 1 bath,48139727,Anna,Isole,Cannaregio,45.44637,12.33064,Entire home/apt,88,2,233,2023-08-25,2.98,1,253,76,
17528865,Rental unit in Venice · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,4974759,Dario,Terraferma,Piave 1860,45.48443,12.22788,Private room,40,1,253,2019-11-03,3.24,3,0,0,
17529062,Rental unit in Venice · ★4.78 · 1 bedroom · 2 beds · 1 private bath,4974759,Dario,Terraferma,Piave 1860,45.48324,12.2295,Private room,45,1,263,2019-10-27,3.37,3,0,0,
17530454,Rental unit in Venice · ★4.89 · 2 bedrooms · 3 beds · 2 baths,46606092,Alessandro,Terraferma,Piave 1860,45.4898,12.24273,Entire home/apt,70,2,123,2020-02-17,1.58,2,0,0,
17549215,Rental unit in Venice · ★4.90 · 1 bedroom · 2 beds · 1 bath,117313043,Nicola,Isole,Castello,45.43774,12.33951,Entire home/apt,1000,2,215,2022-05-02,2.76,3,363,0,
17553690,Rental unit in Venice · ★4.94 · 1 bedroom · 1 bed · 1 private bath,31578183,Riccardo,Isole,Castello,45.43461,12.34718,Private room,189,3,47,2023-08-20,0.86,4,88,17,027042-loc-05766
17557031,Rental unit in Venice · ★4.91 · 1 bedroom · 1 bed · 1 bath,47828417,Maddalena,Isole,Santa Croce,45.44067,12.328349,Entire home/apt,159,1,504,2023-08-31,6.49,1,198,131,M0270423548
17564312,Rental unit in Venice · ★4.49 · Studio · 2 beds · 1 bath,5732682,Rocco,Isole,Dorsoduro,45.43327,12.32539,Entire home/apt,130,3,94,2023-07-16,1.19,2,333,27,
17565737,Serviced apartment in Venice · ★4.38 · 1 bedroom · 2 beds · 1 bath,5530301,Alessandro,Isole,Castello,45.43829,12.33865,Entire home/apt,200,3,26,2023-05-20,0.33,6,298,3,027042UAM00222
17566689,Rental unit in Venice · ★4.43 · 3 bedrooms · 4 beds · 1.5 baths,499507,Giulia,Isole,Dorsoduro,45.43268,12.31455,Entire home/apt,200,7,7,2022-10-09,0.10,1,174,2,
17568114,Rental unit in Venice · ★4.90 · 1 bedroom · 2 beds · 1 bath,97201701,Alessandro,Isole,Cannaregio,45.442,12.33565,Entire home/apt,105,3,187,2023-08-19,2.40,1,202,31,
17568367,Rental unit in Venice · ★4.91 · 1 bedroom · 1 bed · 1 bath,43843547,Matteo,Isole,Castello,45.43762,12.34153,Entire home/apt,124,3,257,2023-08-21,3.28,4,295,57,027042-LOC-08045
17600072,Bed and breakfast in Venice · ★4.89 · 1 bedroom · 1 bed · 1 private bath,112696939,Martina,Isole,Santa Croce,45.43942,12.31801,Private room,148,2,522,2023-09-01,6.65,4,237,79,027042 BEB 00233
17603602,Bed and breakfast in Venice · ★4.85 · 1 bedroom · 1 bed · 1 private bath,119635149,Francesco,Isole,Castello,45.431385,12.354596,Private room,72,2,104,2023-08-27,1.35,3,122,32,
17622017,Rental unit in Lido · ★4.60 · 1 bedroom · 2 beds · 1 shared bath,119803439,Nicolò,Isole,Lido,45.41467,12.37497,Private room,73,5,5,2019-09-08,0.07,1,0,0,
17647919,Serviced apartment in Venice · ★4.92 · Studio · 1 bed · 1 bath,1567140,Elodie,Isole,Murano,45.4562,12.35438,Entire home/apt,236,1,283,2023-09-03,3.64,4,306,74,
17689700,Rental unit in Venice · 2 bedrooms · 2 beds · 1 bath,74142716,Maurizio,Isole,Cannaregio,45.43959,12.3366,Entire home/apt,238,1,0,,,5,246,0,
17689935,Rental unit in Venice · ★4.83 · 3 bedrooms · 4 beds · 3 baths,3674980,Matteo E Luisa,Isole,Castello,45.4408,12.34257,Entire home/apt,305,3,12,2023-06-16,0.18,4,295,4,027042-LOC-08916
17695173,Rental unit in Venice · ★4.73 · 1 bedroom · 1 bed · 1 bath,120550907,Emanuela,Isole,Castello,45.43434,12.34549,Entire home/apt,120,3,117,2023-07-24,1.50,1,30,34,M0270422772
17706151,Rental unit in Venice · ★4.67 · 2 bedrooms · 2 beds · 3 baths,5618111,Easy Suite,Isole,Cannaregio,45.44432,12.3274,Entire home/apt,247,1,156,2023-08-17,2.00,60,54,28,027042-LOC-01184
17723488,Rental unit in Venice · ★4.75 · 2 bedrooms · 2 beds · 1 bath,120837197,Cesare,Isole,Cannaregio,45.43874,12.33702,Entire home/apt,250,3,95,2022-10-20,1.31,1,312,3,
17726945,Condo in Venice · ★4.88 · 1 bedroom · 2 beds · 1 bath,32256549,Maristella,Isole,Cannaregio,45.44269,12.33642,Entire home/apt,155,3,381,2023-09-01,5.33,1,17,80,M0270424598
17741447,Guest suite in Lido · ★4.61 · 1 bedroom · 1 bed · 1 private bath,45571612,Paolo,Isole,Lido,45.41861,12.37563,Private room,120,3,110,2023-08-11,1.40,3,212,21,
17746305,Rental unit in Venice · ★4.85 · 1 bedroom · 1 bed · 1 bath,121065773,Umberto And Martha,Isole,San Marco,45.43476,12.3282,Entire home/apt,120,2,556,2023-09-01,7.09,2,103,82,
17748634,Rental unit in Venice · ★4.91 · 2 bedrooms · 4 beds · 1 bath,121084291,"Rosa,",Terraferma,Marghera,45.47444,12.22853,Entire home/apt,82,2,403,2023-08-21,5.17,1,5,73,
17791970,Rental unit in Venice · ★4.87 · 2 bedrooms · 6 beds · 1 bath,58142303,Eleonora,Terraferma,Marghera Catene,45.47696,12.20986,Entire home/apt,49,2,61,2019-10-11,0.78,1,0,0,
17801722,Rental unit in Venice · 1 bedroom · 1 bed · 1 bath,94740854,Paolo,Isole,Dorsoduro,45.4309,12.32392,Entire home/apt,81,30,2,2017-06-18,0.03,1,332,0,
17802624,Condo in Venice · ★4.88 · 3 bedrooms · 5 beds · 2 baths,5196424,Scilla,Isole,Dorsoduro,45.43406,12.32543,Entire home/apt,350,3,121,2023-08-07,1.57,2,330,23,027042-LOC-01529
17806517,Loft in Venice · ★4.89 · 2 bedrooms · 2 beds · 1.5 baths,121654013,Piero,Isole,Castello,45.43303,12.35953,Entire home/apt,180,2,360,2023-09-01,4.59,1,160,79,
17820522,Rental unit in Venice · ★4.60 · 1 bedroom · 6 beds · 2 shared baths,121829634,Annette,Isole,Castello,45.43646,12.34094,Shared room,29,1,187,2019-10-18,2.40,5,229,0,
17828734,Rental unit in Venice · ★4.27 · 1 bedroom · 2 beds · 2 shared baths,121829634,Annette,Isole,Castello,45.43664,12.33868,Shared room,45,1,52,2019-09-14,0.67,5,245,0,
17829286,Rental unit in Venice · ★4.50 · 1 bedroom · 1 bed · 2 shared baths,121829634,Annette,Isole,Castello,45.43501,12.34098,Private room,110,1,35,2019-07-09,0.48,5,245,0,
17829603,Rental unit in Venice · ★4.52 · 1 bedroom · 6 beds · 2 shared baths,121829634,Annette,Isole,San Marco,45.43538,12.33924,Shared room,35,1,44,2019-10-17,0.56,5,245,0,
17836173,Rental unit in Venice · 2 bedrooms · 4 beds · 2 baths,5074017,Gianluca,Isole,Dorsoduro,45.43338,12.31853,Entire home/apt,180,2,1,2018-05-11,0.02,3,337,0,
17836336,Rental unit in Venice · ★4.74 · 1 bedroom · 1 bed · 1 bath,121990130,B. Invest Srl,Terraferma,Marghera,45.46597,12.22222,Entire home/apt,100,2,42,2023-09-02,0.55,7,85,20,
17846101,Rental unit in Venice · ★4.66 · 2 bedrooms · 1 bed · 1 shared bath,122059618,Luigi,Terraferma,Villaggio San Marco,45.48136,12.26527,Private room,42,4,153,2023-08-03,1.97,2,35,8,
17847236,Rental unit in Murano  · ★4.72 · 1 bedroom · 1 bed · 1 private bath,88663992,Eleonora,Isole,Murano,45.45826,12.3488,Private room,67,1,306,2023-08-31,3.93,2,219,44,
17852884,Condo in Venice · ★4.43 · 1 bedroom · 1 bed · 1 bath,70753673,Sarah,Isole,Dorsoduro,45.43411,12.32259,Entire home/apt,120,2,143,2023-07-26,1.83,1,306,36,M0270423433
17856132,Rental unit in Venice · ★4.93 · 1 bedroom · 3 beds · 1 bath,12145490,Micaela,Isole,San Polo,45.43766,12.32516,Entire home/apt,145,3,231,2023-08-20,2.98,4,295,44,
17870233,Rental unit in Venice · ★4.64 · 1 bedroom · 1 bed · 1 bath,121990130,B. Invest Srl,Terraferma,Marghera,45.4641,12.22059,Entire home/apt,100,2,14,2023-08-20,0.19,7,91,6,
17881174,Condo in Venice · ★4.75 · 1 bedroom · 1 bed · 1.5 shared baths,122440913,Luna,Terraferma,Piave 1860,45.48437,12.23573,Private room,49,1,310,2023-09-01,3.95,2,167,65,
17885954,Home in Venice · ★4.93 · 2 bedrooms · 3 beds · 1 bath,67860897,Kristin,Terraferma,Marghera Catene,45.47877,12.2144,Entire home/apt,115,2,109,2023-07-27,1.40,3,72,14,
17888379,Rental unit in Venice · ★4.86 · 1 bedroom · 1 bed · 1 bath,122518896,Brian,Isole,Cannaregio,45.44265,12.34066,Entire home/apt,121,1,312,2023-08-13,4.03,1,293,56,
17902506,Rental unit in Venice · ★5.0 · 1 bedroom · 2 beds · 1 bath,115195179,Anna,Isole,Cannaregio,45.4454,12.33299,Entire home/apt,190,2,26,2023-05-31,0.45,1,133,3,
17912581,Rental unit in Venice · ★4.86 · 1 bedroom · 2 beds · 1 bath,294951,Venicevillas,Isole,Castello,45.43505,12.34814,Entire home/apt,182,2,14,2023-08-21,0.18,20,153,8,027042-LOC-00274
17913483,Rental unit in Venice · ★3.56 · 2 bedrooms · 4 beds · 2 baths,8176475,Eugenia,Isole,Dorsoduro,45.43238,12.32615,Entire home/apt,183,2,9,2022-09-05,0.12,43,57,1,027042 - LOC - 06101
17934977,Rental unit in Venice · ★4.95 · 3 bedrooms · 3 beds · 3 baths,122989504,Marta,Isole,San Marco,45.43214,12.3318,Entire home/apt,450,2,103,2023-07-22,1.35,6,280,23,027042-LOC-06862
17935071,Rental unit in Venice · ★4.87 · 1 bedroom · 1 bed · 1 private bath,46198231,Oscar,Terraferma,Piave 1860,45.48906,12.23396,Private room,80,3,220,2023-08-18,2.83,9,256,26,M02704212362
17935202,Rental unit in Venice · ★4.67 · 1 bedroom · 1 bed · 1 bath,121990130,B. Invest Srl,Terraferma,Marghera,45.46576,12.22163,Entire home/apt,100,2,30,2023-08-20,0.39,7,91,17,
17935819,Rental unit in Venice · ★4.83 · 1 bedroom · 1 bed · 1 bath,121990130,B. Invest Srl,Terraferma,Marghera,45.46424,12.2199,Entire home/apt,100,2,29,2023-08-16,0.61,7,86,23,
17942643,Rental unit in Venice · ★4.78 · 3 bedrooms · 5 beds · 2.5 baths,123084099,Giovanna,Terraferma,Altobello,45.48783,12.24621,Entire home/apt,140,2,45,2020-02-23,0.63,2,121,0,
17942887,Rental unit in Venice · ★4.90 · 3 bedrooms · 3 beds · 2 baths,123094972,Matteo,Isole,Cannaregio,45.44412,12.3216,Entire home/apt,170,2,136,2023-08-20,1.76,1,231,42,M0270423282
17949889,Rental unit in Venice · ★4.70 · 2 bedrooms · 2 beds · 1 bath,1438903,Barbara,Isole,Cannaregio,45.4421,12.33438,Entire home/apt,130,7,27,2020-01-07,0.35,21,0,0,M0270426736
17971944,Guest suite in Venice · ★4.70 · 1 bedroom · 1 bed · 1 bath,123417741,Paolo,Isole,Castello,45.4356,12.34055,Entire home/apt,175,2,347,2023-09-03,4.45,2,234,66,
17973778,Rental unit in Venice · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,118684575,Melania,Isole,San Polo,45.43852,12.33152,Private room,85,2,263,2023-07-16,3.37,4,245,41,027042-LOC-01263
17974689,Rental unit in Venice · ★4.84 · 1 bedroom · 2 beds · 1 private bath,118684575,Melania,Isole,San Polo,45.43846,12.33155,Private room,90,2,241,2023-08-08,3.10,4,259,45,027042-LOC-01263
17974999,Rental unit in Venice · ★4.85 · 1 bedroom · 2 beds · 1 shared bath,118684575,Melania,Isole,San Polo,45.439098,12.332325,Private room,85,2,181,2023-07-21,2.32,4,270,35,027042-LOC-01263
18000008,Rental unit in Lido · ★4.63 · 2 bedrooms · 2 beds · 1 bath,8669903,Caterina,Isole,Lido,45.42012,12.37698,Entire home/apt,250,3,101,2023-07-20,1.30,6,231,23,
